Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,67.5999984741211,69.0,65.0999984741211,67.6500015258789,52255,0,0
2022-03-02,67.0999984741211,70.30000305175781,66.44999694824219,67.5999984741211,70643,0,0
2022-03-03,67.5999984741211,80.94999694824219,67.5999984741211,76.1500015258789,524873,0,0
2022-03-04,75.3499984741211,77.9000015258789,70.80000305175781,74.0,202254,0,0
2022-03-07,71.5,75.44999694824219,70.3499984741211,73.1500015258789,101597,0,0
2022-03-08,72.1500015258789,75.0,71.4000015258789,73.55000305175781,50372,0,0
2022-03-09,74.3499984741211,77.44999694824219,73.30000305175781,73.94999694824219,54397,0,0
2022-03-10,76.5,79.9000015258789,75.80000305175781,77.94999694824219,295530,0,0
2022-03-11,79.5,81.75,78.0,79.5999984741211,171392,0,0
2022-03-14,81.0,85.44999694824219,79.69999694824219,83.0,266263,0,0
2022-03-15,85.0,86.30000305175781,76.6500015258789,78.4000015258789,456356,0,0
2022-03-16,80.5,82.3499984741211,76.30000305175781,77.94999694824219,205594,0,0
2022-03-17,79.05000305175781,84.4000015258789,78.5,82.25,409809,0,0
2022-03-21,82.25,83.55000305175781,79.94999694824219,80.9000015258789,121332,0,0
2022-03-22,81.5999984741211,83.5,80.05000305175781,80.5999984741211,104970,0,0
2022-03-23,81.0,84.80000305175781,79.0,82.0,331063,0,0
2022-03-24,80.4000015258789,82.9000015258789,80.0,80.6500015258789,81011,0,0
2022-03-25,80.0999984741211,81.30000305175781,77.5,78.75,181945,0,0
