Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,145.10000610351562,147.60000610351562,142.60000610351562,145.39999389648438,89142,0,0
2022-03-02,145.0,147.60000610351562,143.0,144.5,160203,0,0
2022-03-03,146.10000610351562,147.0,145.25,146.10000610351562,167382,0,0
2022-03-04,151.4499969482422,151.4499969482422,143.60000610351562,145.10000610351562,149091,0,0
2022-03-07,144.5,144.5,140.25,140.9499969482422,183455,0,0
2022-03-08,140.60000610351562,144.89999389648438,139.75,141.10000610351562,1630642,0,0
2022-03-09,144.75,144.75,140.60000610351562,141.5,92518,0,0
2022-03-10,143.25,145.60000610351562,142.0500030517578,143.25,123582,0,0
2022-03-11,145.0,146.89999389648438,143.5500030517578,145.39999389648438,96198,0,0
2022-03-14,147.0,147.0,145.0500030517578,146.0,96528,0,0
2022-03-15,146.8000030517578,150.14999389648438,143.75,144.3000030517578,144827,0,0
2022-03-16,145.14999389648438,146.39999389648438,142.35000610351562,142.9499969482422,108441,0,0
2022-03-17,143.9499969482422,144.8000030517578,142.0500030517578,143.60000610351562,125726,0,0
2022-03-21,144.0,144.89999389648438,141.3000030517578,142.64999389648438,151555,0,0
2022-03-22,143.0,147.6999969482422,141.89999389648438,145.14999389648438,122276,0,0
2022-03-23,145.39999389648438,146.8000030517578,142.35000610351562,142.85000610351562,89015,0,0
2022-03-24,143.9499969482422,143.9499969482422,141.25,141.85000610351562,99255,0,0
2022-03-25,142.0500030517578,143.60000610351562,141.1999969482422,141.60000610351562,130128,0,0
