Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,406.0,418.0,394.8999938964844,410.1000061035156,69854,0,0
2022-03-02,410.0,411.1000061035156,394.8500061035156,399.25,114713,0,0
2022-03-03,404.0,412.0,391.8999938964844,395.75,115082,0,0
2022-03-04,396.0,408.70001220703125,396.0,400.3500061035156,90902,0,0
2022-03-07,396.0,404.8999938964844,389.0,393.8500061035156,95668,0,0
2022-03-08,391.0,401.8999938964844,390.0,396.1000061035156,86052,0,0
2022-03-09,402.0,415.0,400.3999938964844,406.6499938964844,154370,0,0
2022-03-10,418.0,444.25,403.3999938964844,412.3999938964844,384698,0,0
2022-03-11,413.0,419.1499938964844,403.45001220703125,406.6000061035156,129513,0,0
2022-03-14,408.0,413.0,399.0,400.45001220703125,143922,0,0
2022-03-15,401.8999938964844,406.6499938964844,399.0,402.25,127538,0,0
2022-03-16,403.8999938964844,422.8999938964844,398.25,401.25,168812,0,0
2022-03-17,406.95001220703125,418.0,398.25,401.79998779296875,267407,0,0
2022-03-21,413.0,413.0,399.8999938964844,405.75,123295,0,0
2022-03-22,405.75,408.54998779296875,398.0,399.45001220703125,127644,0,0
2022-03-23,402.8999938964844,404.79998779296875,391.1000061035156,393.04998779296875,201588,0,0
2022-03-24,391.79998779296875,397.3999938964844,389.04998779296875,390.70001220703125,103248,0,0
2022-03-25,392.29998779296875,394.54998779296875,379.0,380.3999938964844,242866,0,0
