Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1827.0,1859.449951171875,1801.1500244140625,1852.6500244140625,17892,0,0
2022-03-02,1841.6500244140625,1893.8499755859375,1809.9000244140625,1836.25,18595,0,0
2022-03-03,1836.5,1858.9000244140625,1814.5,1839.6500244140625,19725,0,0
2022-03-04,1830.949951171875,1864.949951171875,1820.0,1834.0999755859375,35174,0,0
2022-03-07,1819.0999755859375,1911.8499755859375,1766.0,1834.0,103324,0,0
2022-03-08,1847.199951171875,1870.75,1810.550048828125,1825.0,23320,0,0
2022-03-09,1840.699951171875,1874.75,1819.1500244140625,1847.4000244140625,27838,0,0
2022-03-10,1884.4000244140625,1919.449951171875,1874.800048828125,1891.9000244140625,25379,0,0
2022-03-11,1887.949951171875,1960.0,1865.050048828125,1949.75,63521,0,0
2022-03-14,1959.5,1959.5,1891.0,1905.6500244140625,18828,0,0
2022-03-15,1906.0,1920.050048828125,1842.75,1880.699951171875,18891,0,0
2022-03-16,1890.0,1900.0,1851.050048828125,1864.449951171875,14522,0,0
2022-03-17,1882.949951171875,1969.949951171875,1877.25,1948.6500244140625,46269,0,0
2022-03-21,1971.800048828125,1971.800048828125,1935.0999755859375,1962.75,21740,0,0
2022-03-22,1969.75,1977.5,1922.949951171875,1930.949951171875,8901,0,0
2022-03-23,1940.6500244140625,1983.8499755859375,1920.0,1975.3499755859375,30585,0,0
2022-03-24,1989.9000244140625,1989.9000244140625,1930.0,1973.4000244140625,18834,0,0
2022-03-25,1974.199951171875,1988.699951171875,1936.0,1951.75,14808,0,0
