Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1757.8499755859375,1795.949951171875,1720.4000244140625,1737.3499755859375,188263,0,0
2022-02-28,1739.949951171875,1755.0,1694.1500244140625,1722.0999755859375,199561,0,0
2022-03-02,1725.0,1761.5,1696.199951171875,1743.6500244140625,61162,0,0
2022-03-03,1748.75,1835.0,1711.0,1735.75,90358,0,0
2022-03-04,1730.8499755859375,1745.300048828125,1697.0,1708.199951171875,71898,0,0
2022-03-07,1692.699951171875,1745.050048828125,1631.1500244140625,1705.4000244140625,55593,0,0
2022-03-08,1714.0,1742.0,1697.1500244140625,1720.699951171875,70184,0,0
2022-03-09,1745.0,1768.699951171875,1721.25,1743.5,58533,0,0
2022-03-10,1758.0,1773.1500244140625,1747.6500244140625,1758.550048828125,112330,0,0
2022-03-11,1758.5999755859375,1788.0,1716.25,1731.4000244140625,90996,0,0
2022-03-14,1742.5999755859375,1800.0,1699.0,1769.25,91274,0,0
2022-03-15,1778.5999755859375,1800.75,1739.949951171875,1778.0,30412,0,0
2022-03-16,1788.9000244140625,1854.800048828125,1770.050048828125,1845.550048828125,58771,0,0
2022-03-17,1855.0,1970.0,1833.050048828125,1940.5,123303,0,0
2022-03-21,1949.0,1963.5,1910.0,1928.1500244140625,78217,0,0
2022-03-22,1938.300048828125,1951.6500244140625,1925.0,1937.4000244140625,34542,0,0
2022-03-23,1938.75,1986.0,1938.75,1953.800048828125,44569,0,0
2022-03-24,1964.0999755859375,1989.0,1962.5999755859375,1979.9000244140625,43402,0,0
2022-03-25,1983.4000244140625,2010.0,1884.0,1894.3499755859375,55668,0,0
