Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,35.400001525878906,38.45000076293945,35.04999923706055,37.5,107804,0,0
2022-03-02,37.900001525878906,40.099998474121094,36.5,38.099998474121094,91914,0,0
2022-03-03,37.599998474121094,39.099998474121094,36.849998474121094,37.20000076293945,58112,0,0
2022-03-04,37.45000076293945,38.400001525878906,37.099998474121094,37.5,91515,0,0
2022-03-07,36.95000076293945,37.349998474121094,35.20000076293945,36.400001525878906,49381,0,0
2022-03-08,36.20000076293945,38.20000076293945,36.20000076293945,36.79999923706055,65824,0,0
2022-03-09,38.400001525878906,39.75,37.04999923706055,38.849998474121094,105230,0,0
2022-03-10,38.900001525878906,41.0,38.599998474121094,38.900001525878906,56434,0,0
2022-03-11,39.79999923706055,39.79999923706055,38.0,38.099998474121094,54897,0,0
2022-03-14,38.599998474121094,38.599998474121094,37.20000076293945,37.54999923706055,49800,0,0
2022-03-15,37.900001525878906,38.54999923706055,37.04999923706055,37.900001525878906,33672,0,0
2022-03-16,38.599998474121094,38.95000076293945,37.150001525878906,37.75,78440,0,0
2022-03-17,38.75,39.0,37.150001525878906,38.45000076293945,75705,0,0
2022-03-21,38.900001525878906,38.900001525878906,37.5,37.79999923706055,45697,0,0
2022-03-22,37.150001525878906,38.20000076293945,37.150001525878906,37.5,36449,0,0
2022-03-23,38.79999923706055,38.79999923706055,37.0,38.150001525878906,80846,0,0
2022-03-24,38.099998474121094,38.75,37.849998474121094,38.5,35893,0,0
2022-03-25,38.20000076293945,42.349998474121094,38.20000076293945,42.349998474121094,425151,0,0
