Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,610.6500244140625,630.0,600.9000244140625,620.8499755859375,10966,0,0
2022-03-02,620.8499755859375,633.0499877929688,609.25,616.1500244140625,18587,0,0
2022-03-03,618.9000244140625,642.0,616.0,637.2000122070312,8484,0,0
2022-03-04,625.2000122070312,666.0,625.2000122070312,650.1500244140625,16104,0,0
2022-03-07,640.0,666.0,624.25,634.2999877929688,12161,0,0
2022-03-08,635.0,648.9000244140625,621.5999755859375,635.4500122070312,9150,0,0
2022-03-09,638.6500244140625,649.0,629.0,641.5499877929688,14824,0,0
2022-03-10,644.7999877929688,659.0,635.1500244140625,639.3499755859375,11495,0,0
2022-03-11,636.0,640.0,617.5,619.2000122070312,23597,0,0
2022-03-14,622.2999877929688,629.9500122070312,612.4000244140625,620.9500122070312,16560,0,0
2022-03-15,622.0,631.7000122070312,617.0,619.0,10417,0,0
2022-03-16,622.5999755859375,626.7999877929688,617.4500122070312,620.9000244140625,11834,0,0
2022-03-17,624.0499877929688,642.0,623.4000244140625,637.3499755859375,99432,0,0
2022-03-21,641.0,649.0,630.75,635.3499755859375,14491,0,0
2022-03-22,638.5499877929688,640.0,625.5,628.7999877929688,6256,0,0
2022-03-23,635.9500122070312,640.5,615.0,618.7999877929688,12088,0,0
2022-03-24,620.0,627.9500122070312,613.9500122070312,614.75,10542,0,0
2022-03-25,614.75,624.2000122070312,611.0999755859375,613.0,11560,0,0
