Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,235.0,236.3000030517578,231.60000610351562,233.89999389648438,192736,0,0
2022-03-02,232.0,241.4499969482422,232.0,240.39999389648438,232496,0,0
2022-03-03,241.0,252.35000610351562,241.0,243.6999969482422,450527,0,0
2022-03-04,243.0,247.0,241.14999389648438,242.14999389648438,160579,0,0
2022-03-07,244.0,244.0,237.10000610351562,240.0,422202,0,0
2022-03-08,244.0,244.89999389648438,237.5,241.0500030517578,292679,0,0
2022-03-09,241.0500030517578,252.0,240.10000610351562,249.89999389648438,302648,0,0
2022-03-10,255.0,255.0,249.0,250.5500030517578,225287,0,0
2022-03-11,250.0,254.60000610351562,248.6999969482422,251.9499969482422,173390,0,0
2022-03-14,251.9499969482422,259.0,246.14999389648438,251.25,778234,0,0
2022-03-15,251.9499969482422,254.5,244.39999389648438,247.0,193697,0,0
2022-03-16,248.10000610351562,251.0,247.0500030517578,247.64999389648438,130790,0,0
2022-03-17,249.0,253.39999389648438,246.5,249.0500030517578,302277,0,0
2022-03-21,249.5,252.10000610351562,248.3000030517578,250.25,175018,0,0
2022-03-22,249.0500030517578,252.39999389648438,245.5500030517578,246.89999389648438,191629,0,0
2022-03-23,248.0,249.1999969482422,243.0500030517578,243.8000030517578,196359,0,0
2022-03-24,244.0,247.5,240.0500030517578,242.39999389648438,203368,0,0
2022-03-25,243.39999389648438,243.64999389648438,237.3000030517578,237.9499969482422,338430,0,0
