Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,5.150000095367432,5.150000095367432,4.849999904632568,5.0,467454,0,0
2022-03-02,4.849999904632568,5.25,4.849999904632568,5.25,321356,0,0
2022-03-03,5.400000095367432,5.5,5.300000190734863,5.5,374309,0,0
2022-03-04,5.650000095367432,5.75,5.550000190734863,5.75,553683,0,0
2022-03-07,5.599999904632568,6.0,5.5,5.949999809265137,512557,0,0
2022-03-08,6.150000095367432,6.199999809265137,5.800000190734863,5.949999809265137,380160,0,0
2022-03-09,6.150000095367432,6.150000095367432,5.949999809265137,6.150000095367432,305378,0,0
2022-03-10,6.400000095367432,6.400000095367432,6.050000190734863,6.400000095367432,330663,0,0
2022-03-11,6.5,6.5,6.349999904632568,6.449999809265137,276424,0,0
2022-03-14,6.599999904632568,6.699999809265137,6.150000095367432,6.150000095367432,410867,0,0
2022-03-15,6.099999904632568,6.25,5.849999904632568,5.900000095367432,301666,0,0
2022-03-16,5.849999904632568,5.900000095367432,5.650000095367432,5.699999809265137,460848,0,0
2022-03-17,5.599999904632568,5.849999904632568,5.449999809265137,5.75,2309002,0,0
2022-03-21,5.949999809265137,6.0,5.699999809265137,5.849999904632568,433295,0,0
2022-03-22,5.949999809265137,5.949999809265137,5.599999904632568,5.699999809265137,2861893,0,0
2022-03-23,5.699999809265137,5.699999809265137,5.449999809265137,5.449999809265137,330441,0,0
2022-03-24,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,406635,0,0
2022-03-25,4.949999809265137,5.300000190734863,4.949999809265137,5.199999809265137,994038,0,0
