Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,406.0,420.0,402.1000061035156,415.3999938964844,193625,0,0
2022-02-28,410.8999938964844,420.0,400.04998779296875,413.3999938964844,148703,0,0
2022-03-02,411.70001220703125,434.6499938964844,408.29998779296875,427.20001220703125,242348,0,0
2022-03-03,430.3999938964844,438.0,425.29998779296875,431.70001220703125,103706,0,0
2022-03-04,424.3999938964844,434.0,416.04998779296875,427.6499938964844,211838,0,0
2022-03-07,425.0,425.0,411.0,414.8500061035156,115883,0,0
2022-03-08,412.0,446.3999938964844,411.6000061035156,443.95001220703125,553892,0,0
2022-03-09,446.0,469.0,446.0,464.6499938964844,730801,0,0
2022-03-10,470.0,477.0,457.20001220703125,464.04998779296875,472331,0,0
2022-03-11,458.0,499.8999938964844,450.70001220703125,493.95001220703125,801728,0,0
2022-03-14,508.29998779296875,534.9000244140625,500.95001220703125,525.5,2350183,0,0
2022-03-15,530.7000122070312,534.7000122070312,506.20001220703125,514.9000244140625,674672,0,0
2022-03-16,521.1500244140625,530.9000244140625,516.0,527.25,391403,0,0
2022-03-17,532.0,553.0,522.0999755859375,531.5999755859375,856508,0,0
2022-03-21,534.7000122070312,546.0,515.4500122070312,537.7999877929688,314334,0,0
2022-03-22,542.25,564.1500244140625,531.0,557.2999877929688,723024,0,0
2022-03-23,567.3499755859375,578.25,546.25,556.9500122070312,851970,0,0
2022-03-24,557.0,559.75,531.8499755859375,536.6500244140625,526111,0,0
2022-03-25,542.7999877929688,549.0,514.4500122070312,521.5999755859375,447250,0,0
