Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,188.64999389648438,191.10000610351562,179.25,184.10000610351562,2602,0,0
2022-03-02,175.0,186.4499969482422,175.0,183.9499969482422,403,0,0
2022-03-03,178.14999389648438,189.9499969482422,176.0500030517578,176.3000030517578,977,0,0
2022-03-04,180.0,183.60000610351562,176.5500030517578,180.60000610351562,416,0,0
2022-03-07,180.60000610351562,181.10000610351562,172.0,178.5,776,0,0
2022-03-08,182.0,182.0,175.0,175.60000610351562,946,0,0
2022-03-09,175.60000610351562,183.75,171.0,178.89999389648438,275,0,0
2022-03-10,179.0,183.85000610351562,175.60000610351562,179.0,192,0,0
2022-03-11,180.0,180.89999389648438,176.14999389648438,177.0,654,0,0
2022-03-14,177.0,177.9499969482422,169.0,173.64999389648438,696,0,0
2022-03-15,175.0,177.0,173.0,173.35000610351562,1039,0,0
2022-03-16,177.39999389648438,177.39999389648438,170.0,177.0,2753,0,0
2022-03-17,177.0,179.5,172.0,173.39999389648438,508,0,0
2022-03-21,173.39999389648438,180.9499969482422,173.39999389648438,174.5,247,0,0
2022-03-22,175.25,180.9499969482422,173.25,177.0,559,0,0
2022-03-23,182.85000610351562,182.85000610351562,176.0,176.0500030517578,735,0,0
2022-03-24,182.0,182.0,174.0,176.0,184,0,0
2022-03-25,175.9499969482422,182.5,175.9499969482422,176.0,730,0,0
