Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,899.0,911.9500122070312,878.4500122070312,890.0999755859375,12675,0,0
2022-03-02,876.0,890.0,871.5499877929688,878.5999755859375,5846,0,0
2022-03-03,899.0,899.0,860.0,862.5499877929688,7532,0,0
2022-03-04,860.0,861.6500244140625,840.0,843.4000244140625,6580,0,0
2022-03-07,843.4000244140625,846.5999755859375,800.0,807.25,17097,0,0
2022-03-08,834.9500122070312,849.5,819.0,839.75,35237,0,0
2022-03-09,837.1500244140625,863.8499755859375,831.6500244140625,839.3499755859375,14232,0,0
2022-03-10,864.0,897.75,846.4500122070312,855.7999877929688,13614,0,0
2022-03-11,855.0,879.9500122070312,854.0499877929688,870.75,6898,0,0
2022-03-14,875.1500244140625,882.5,845.25,850.25,25410,0,0
2022-03-15,850.0,864.9000244140625,841.0,846.9000244140625,8047,0,0
2022-03-16,850.0,896.6500244140625,850.0,880.3499755859375,37272,0,0
2022-03-17,895.0,1014.0,895.0,996.7000122070312,1086792,0,0
2022-03-21,987.9000244140625,996.7000122070312,955.3499755859375,963.6500244140625,63289,0,0
2022-03-22,969.9500122070312,972.4500122070312,922.6500244140625,937.7000122070312,29437,0,0
2022-03-23,937.7000122070312,1036.1500244140625,937.6500244140625,1005.9500122070312,1013521,0,0
2022-03-24,990.0,995.0,972.0,982.25,76520,0,0
2022-03-25,987.2000122070312,992.0,950.2000122070312,961.1500244140625,27372,0,0
