Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,43.79999923706055,47.5,43.79999923706055,46.900001525878906,152457,0,0
2022-03-02,46.599998474121094,49.70000076293945,45.79999923706055,47.45000076293945,119122,0,0
2022-03-03,48.400001525878906,48.5,47.0,47.45000076293945,59682,0,0
2022-03-04,46.54999923706055,47.349998474121094,46.099998474121094,46.29999923706055,68788,0,0
2022-03-07,45.650001525878906,45.95000076293945,44.25,44.400001525878906,122174,0,0
2022-03-08,45.0,45.650001525878906,44.20000076293945,45.45000076293945,62111,0,0
2022-03-09,45.95000076293945,49.400001525878906,44.0,48.04999923706055,140027,0,0
2022-03-10,48.900001525878906,50.0,48.29999923706055,48.54999923706055,118269,0,0
2022-03-11,48.900001525878906,49.25,47.900001525878906,48.849998474121094,62201,0,0
2022-03-14,48.900001525878906,49.29999923706055,47.54999923706055,47.95000076293945,75729,0,0
2022-03-15,47.95000076293945,48.54999923706055,46.900001525878906,47.099998474121094,55227,0,0
2022-03-16,47.150001525878906,48.5,47.099998474121094,47.349998474121094,67199,0,0
2022-03-17,47.95000076293945,48.849998474121094,47.0,47.45000076293945,73029,0,0
2022-03-21,47.849998474121094,48.29999923706055,46.099998474121094,46.45000076293945,89753,0,0
2022-03-22,47.349998474121094,47.349998474121094,45.54999923706055,46.400001525878906,84292,0,0
2022-03-23,46.95000076293945,47.5,45.849998474121094,46.45000076293945,77294,0,0
2022-03-24,46.849998474121094,46.849998474121094,44.54999923706055,45.75,131119,0,0
2022-03-25,45.75,46.849998474121094,45.0,45.099998474121094,108327,0,0
