Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3.4000000953674316,3.450000047683716,3.4000000953674316,3.450000047683716,156,0,0
2022-03-02,3.299999952316284,3.5999999046325684,3.299999952316284,3.5999999046325684,7716,0,0
2022-03-03,3.5999999046325684,3.5999999046325684,3.5,3.5,600,0,0
2022-03-04,3.5,3.5,3.5,3.5,480,0,0
2022-03-07,3.5,3.5,3.5,3.5,1209,0,0
2022-03-08,3.3499999046325684,3.4000000953674316,3.3499999046325684,3.4000000953674316,567,0,0
2022-03-09,3.4000000953674316,3.549999952316284,3.4000000953674316,3.549999952316284,1564,0,0
2022-03-10,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,2325,0,0
2022-03-11,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,374,0,0
2022-03-14,3.5999999046325684,3.75,3.5999999046325684,3.75,2916,0,0
2022-03-15,3.799999952316284,3.799999952316284,3.6500000953674316,3.700000047683716,2370,0,0
2022-03-16,3.6500000953674316,3.8499999046325684,3.6500000953674316,3.8499999046325684,1705,0,0
2022-03-17,4.0,4.0,4.0,4.0,1173,0,0
2022-03-21,4.099999904632568,4.199999809265137,4.099999904632568,4.199999809265137,2321,0,0
2022-03-22,4.349999904632568,4.400000095367432,4.050000190734863,4.050000190734863,54661,0,0
2022-03-23,4.25,4.25,4.25,4.25,11667,0,0
2022-03-24,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,649,0,0
2022-03-25,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,6836,0,0
