Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,136.39999389648438,142.0,133.8000030517578,137.89999389648438,49420,0,0
2022-03-02,134.1999969482422,144.89999389648438,134.1999969482422,138.0500030517578,56307,0,0
2022-03-03,140.0500030517578,143.0,136.5500030517578,137.5500030517578,21754,0,0
2022-03-04,137.5500030517578,139.1999969482422,134.4499969482422,135.39999389648438,48586,0,0
2022-03-07,133.5,134.3000030517578,129.0500030517578,130.0500030517578,30129,0,0
2022-03-08,134.0,141.6999969482422,130.5500030517578,138.6999969482422,71612,0,0
2022-03-09,137.60000610351562,142.1999969482422,137.5500030517578,139.9499969482422,60867,0,0
2022-03-10,142.0,144.0,138.35000610351562,138.85000610351562,48323,0,0
2022-03-11,141.0,147.4499969482422,138.9499969482422,146.39999389648438,91890,0,0
2022-03-14,146.89999389648438,150.10000610351562,143.60000610351562,144.5,68101,0,0
2022-03-15,145.1999969482422,148.0,140.35000610351562,141.5500030517578,52031,0,0
2022-03-16,145.39999389648438,145.39999389648438,142.39999389648438,143.3000030517578,46742,0,0
2022-03-17,144.85000610351562,152.35000610351562,143.75,144.9499969482422,118956,0,0
2022-03-21,145.9499969482422,150.64999389648438,143.0,143.89999389648438,45453,0,0
2022-03-22,143.0500030517578,145.35000610351562,142.10000610351562,143.5,41552,0,0
2022-03-23,143.0,145.4499969482422,141.0,141.64999389648438,53943,0,0
2022-03-24,141.8000030517578,143.3000030517578,138.64999389648438,139.25,41592,0,0
2022-03-25,141.0,141.0,135.5500030517578,135.9499969482422,54784,0,0
