Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,98.94999694824219,98.94999694824219,91.0999984741211,94.75,39581,0,0
2022-02-28,96.0,101.0,93.0,98.4000015258789,15057,0,0
2022-03-02,101.9000015258789,102.94999694824219,93.69999694824219,96.3499984741211,36673,0,0
2022-03-03,98.0,98.1500015258789,95.0,95.6500015258789,10164,0,0
2022-03-04,94.5999984741211,96.5999984741211,92.3499984741211,93.0999984741211,6132,0,0
2022-03-07,93.0999984741211,110.80000305175781,91.0,98.55000305175781,11984,0,0
2022-03-08,100.0,105.25,96.4000015258789,99.3499984741211,9698,0,0
2022-03-09,99.3499984741211,102.8499984741211,95.19999694824219,99.0,10097,0,0
2022-03-10,99.5999984741211,104.0999984741211,99.5999984741211,102.6500015258789,9393,0,0
2022-03-11,101.0,103.0,99.0999984741211,100.0,16884,0,0
2022-03-14,100.19999694824219,109.0,98.0,100.5,42369,0,0
2022-03-15,103.9000015258789,107.69999694824219,98.0999984741211,100.94999694824219,14880,0,0
2022-03-16,104.9000015258789,107.9000015258789,103.05000305175781,105.4000015258789,8483,0,0
2022-03-17,106.30000305175781,107.30000305175781,101.0,102.19999694824219,10457,0,0
2022-03-21,106.9000015258789,106.9000015258789,102.55000305175781,103.05000305175781,11065,0,0
2022-03-22,103.05000305175781,104.05000305175781,100.0,100.5999984741211,6824,0,0
2022-03-23,104.94999694824219,108.8499984741211,98.05000305175781,103.1500015258789,22837,0,0
2022-03-24,101.19999694824219,105.80000305175781,100.0,100.80000305175781,7999,0,0
2022-03-25,100.25,104.0999984741211,99.05000305175781,100.69999694824219,6572,0,0
