Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,141.89999389648438,144.60000610351562,140.10000610351562,142.1999969482422,806371,0,0
2022-03-02,142.1999969482422,152.5,142.1999969482422,148.89999389648438,886125,0,0
2022-03-03,149.0,151.8000030517578,145.3000030517578,147.0,528975,0,0
2022-03-04,147.6999969482422,148.25,142.64999389648438,143.3000030517578,476914,0,0
2022-03-07,140.1999969482422,141.14999389648438,135.5,138.25,695728,0,0
2022-03-08,139.85000610351562,142.35000610351562,136.4499969482422,140.5,612332,0,0
2022-03-09,141.9499969482422,148.89999389648438,141.5,148.0,679323,0,0
2022-03-10,151.0,153.0,146.85000610351562,147.5500030517578,644998,0,0
2022-03-11,148.75,151.35000610351562,147.10000610351562,148.64999389648438,344707,0,0
2022-03-14,149.9499969482422,150.64999389648438,146.10000610351562,147.10000610351562,390567,0,0
2022-03-15,147.10000610351562,148.39999389648438,140.85000610351562,143.0500030517578,464242,0,0
2022-03-16,144.85000610351562,144.85000610351562,138.9499969482422,143.60000610351562,1754450,0,0
2022-03-17,144.9499969482422,147.8000030517578,143.0,144.0500030517578,923150,0,0
2022-03-21,145.75,150.5,144.8000030517578,149.89999389648438,841693,0,0
2022-03-22,151.39999389648438,152.60000610351562,144.14999389648438,145.0,1528991,0,0
2022-03-23,145.9499969482422,149.6999969482422,145.85000610351562,147.60000610351562,926405,0,0
2022-03-24,147.5,156.5,147.0,153.75,2489699,0,0
2022-03-25,155.4499969482422,156.75,152.14999389648438,153.60000610351562,1394730,0,0
