Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,774.9000244140625,775.8499755859375,755.0,762.6500244140625,71721,0,0
2022-03-02,756.0,770.5,751.8499755859375,760.7000122070312,89028,0,0
2022-03-03,770.0,828.8499755859375,770.0,816.7999877929688,478293,0,0
2022-03-04,801.0999755859375,841.9000244140625,801.0999755859375,813.25,149527,0,0
2022-03-07,778.0999755859375,815.0,778.0999755859375,805.0499877929688,101971,0,0
2022-03-08,813.0,836.9500122070312,792.4500122070312,813.0,102703,0,0
2022-03-09,828.0,853.0,816.7999877929688,823.3499755859375,144668,0,0
2022-03-10,840.0,852.0499877929688,824.7999877929688,831.4000244140625,85852,0,0
2022-03-11,828.0,904.8499755859375,828.0,888.7000122070312,437903,0,0
2022-03-14,900.0,924.0,870.5999755859375,897.6500244140625,372533,0,0
2022-03-15,902.0,905.0,870.0499877929688,875.8499755859375,98798,0,0
2022-03-16,889.0,902.0,874.0499877929688,891.3499755859375,107942,0,0
2022-03-17,897.9500122070312,903.0,869.0499877929688,876.9500122070312,85888,0,0
2022-03-21,882.0,913.8499755859375,871.0,881.0,157752,0,0
2022-03-22,887.9500122070312,906.9500122070312,873.7999877929688,878.7999877929688,112356,0,0
2022-03-23,888.0,904.5,871.7000122070312,879.2999877929688,58829,0,0
2022-03-24,880.0,931.7000122070312,876.0,916.7000122070312,346446,0,0
2022-03-25,928.7999877929688,965.0499877929688,921.2000122070312,954.2999877929688,338204,0,0
