Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,121.0,126.69999694824219,118.80000305175781,125.44999694824219,1070751,0,0
2022-03-02,122.6500015258789,125.4000015258789,121.25,122.8499984741211,1412671,0,0
2022-03-03,124.5,125.30000305175781,121.30000305175781,122.5999984741211,988451,0,0
2022-03-04,121.94999694824219,131.39999389648438,120.94999694824219,126.80000305175781,3638100,0,0
2022-03-07,125.05000305175781,132.39999389648438,123.5999984741211,130.0,3589883,0,0
2022-03-08,130.0500030517578,132.35000610351562,128.1999969482422,129.4499969482422,1677378,0,0
2022-03-09,130.10000610351562,133.3000030517578,128.3000030517578,132.10000610351562,1976753,0,0
2022-03-10,133.75,134.64999389648438,130.14999389648438,130.9499969482422,2127683,0,0
2022-03-11,130.8000030517578,143.1999969482422,129.5500030517578,139.14999389648438,15633512,0,0
2022-03-14,140.85000610351562,149.3000030517578,140.5,143.8000030517578,15580172,0,0
2022-03-15,144.0,145.39999389648438,138.0,139.6999969482422,3257513,0,0
2022-03-16,140.8000030517578,144.0,140.0,142.0,2453425,0,0
2022-03-17,142.4499969482422,149.4499969482422,141.3000030517578,146.8000030517578,8575830,0,0
2022-03-21,148.1999969482422,153.89999389648438,147.25,148.9499969482422,10390282,0,0
2022-03-22,149.39999389648438,153.14999389648438,146.25,150.39999389648438,7541528,0,0
2022-03-23,151.64999389648438,152.4499969482422,145.1999969482422,146.0500030517578,3844148,0,0
2022-03-24,146.0,149.0,145.25,148.25,2530947,0,0
2022-03-25,148.9499969482422,149.8000030517578,145.0500030517578,145.8000030517578,2010241,0,0
