Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,84.0999984741211,87.5,83.55000305175781,86.8499984741211,890536,0,0
2022-03-02,85.55000305175781,90.4000015258789,85.55000305175781,89.4000015258789,1212947,0,0
2022-03-03,90.94999694824219,92.44999694824219,89.6500015258789,90.3499984741211,842191,0,0
2022-03-04,89.75,90.80000305175781,86.30000305175781,87.80000305175781,544874,0,0
2022-03-07,87.25,87.25,84.0999984741211,84.80000305175781,666252,0,0
2022-03-08,86.4000015258789,87.30000305175781,84.0999984741211,86.1500015258789,592665,0,0
2022-03-09,86.75,89.44999694824219,86.69999694824219,89.05000305175781,632992,0,0
2022-03-10,91.55000305175781,91.9000015258789,86.69999694824219,87.19999694824219,1479691,0,0
2022-03-11,87.4000015258789,90.75,87.4000015258789,89.6500015258789,1013366,0,0
2022-03-14,90.0,91.5999984741211,87.5999984741211,89.0999984741211,827229,0,0
2022-03-15,89.75,90.55000305175781,87.0999984741211,87.44999694824219,746664,0,0
2022-03-16,88.44999694824219,89.05000305175781,87.5,88.05000305175781,551497,0,0
2022-03-17,91.30000305175781,96.69999694824219,91.05000305175781,93.05000305175781,7932449,0,0
2022-03-21,93.69999694824219,95.5999984741211,92.0999984741211,93.30000305175781,1695515,0,0
2022-03-22,93.6500015258789,94.25,91.8499984741211,92.44999694824219,773344,0,0
2022-03-23,93.0,98.6500015258789,91.4000015258789,93.94999694824219,3840221,0,0
2022-03-24,93.5999984741211,95.4000015258789,93.1500015258789,94.44999694824219,1336319,0,0
2022-03-25,94.94999694824219,96.19999694824219,93.44999694824219,93.8499984741211,1576187,0,0
