Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,481.1000061035156,515.0,481.1000061035156,507.5,14358,0,0
2022-03-02,512.0,515.0,491.0,492.8500061035156,21311,0,0
2022-03-03,504.0,509.8999938964844,499.95001220703125,505.25,12843,0,0
2022-03-04,504.0,509.3999938964844,492.5,499.5,12454,0,0
2022-03-07,485.25,487.0,475.1000061035156,480.6499938964844,15384,0,0
2022-03-08,480.0,504.0,480.0,500.1000061035156,27757,0,0
2022-03-09,501.0,509.70001220703125,492.3500061035156,500.8500061035156,12784,0,0
2022-03-10,509.3999938964844,518.0,504.0,514.1500244140625,21865,0,0
2022-03-11,519.0,524.0,510.1000061035156,519.9500122070312,14564,0,0
2022-03-14,521.7999877929688,545.9000244140625,513.1500244140625,545.5499877929688,30683,0,0
2022-03-15,550.0,550.0,530.0999755859375,538.2999877929688,17798,0,0
2022-03-16,547.0,548.9500122070312,530.0,533.5,13715,0,0
2022-03-17,543.0,543.0,518.0,521.5499877929688,34809,0,0
2022-03-21,525.75,525.75,510.1000061035156,517.0,17134,0,0
2022-03-22,517.0,524.0,517.0,522.1500244140625,9056,0,0
2022-03-23,535.0,548.25,535.0,548.25,19188,0,0
2022-03-24,566.0,575.6500244140625,560.0999755859375,566.3499755859375,39829,0,0
2022-03-25,570.0,584.4000244140625,566.0,570.3499755859375,17054,0,0
