Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,706.0,729.2000122070312,702.4500122070312,725.75,334637,0,0
2022-02-28,718.5,733.9000244140625,718.5,725.2999877929688,331395,0,0
2022-03-02,719.5,739.5499877929688,719.0499877929688,735.5999755859375,198357,0,0
2022-03-03,738.0,749.5499877929688,729.9500122070312,732.4500122070312,158833,0,0
2022-03-04,729.5,729.9500122070312,709.0,712.25,201563,0,0
2022-03-07,701.0,715.0,695.4000244140625,709.6500244140625,114566,0,0
2022-03-08,715.2000122070312,727.8499755859375,703.0499877929688,716.0,180463,0,0
2022-03-09,720.0,725.3499755859375,711.4000244140625,722.1500244140625,727208,0,0
2022-03-10,732.5,734.0999755859375,715.0,722.7999877929688,149939,0,0
2022-03-11,722.7999877929688,735.7999877929688,717.5499877929688,733.7999877929688,202266,0,0
2022-03-14,733.7999877929688,740.0999755859375,725.1500244140625,728.7000122070312,148607,0,0
2022-03-15,735.9000244140625,738.0499877929688,725.5,732.5499877929688,101332,0,0
2022-03-16,736.4000244140625,739.7999877929688,731.4500122070312,734.25,91619,0,0
2022-03-17,737.9500122070312,742.4500122070312,724.5999755859375,726.4000244140625,261392,0,0
2022-03-21,730.2000122070312,765.9000244140625,728.75,753.8499755859375,539490,0,0
2022-03-22,753.0,753.0499877929688,725.7999877929688,735.7000122070312,488229,0,0
2022-03-23,736.2000122070312,744.8499755859375,732.4000244140625,737.0999755859375,148303,0,0
2022-03-24,731.5,771.0,731.5,765.3499755859375,369125,0,0
2022-03-25,775.0,775.1500244140625,747.9500122070312,757.5999755859375,415322,0,0
