Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,57.650001525878906,61.900001525878906,55.70000076293945,60.150001525878906,1375781,0,0
2022-02-28,60.79999923706055,63.20000076293945,59.349998474121094,62.400001525878906,1046639,0,0
2022-03-02,61.0,67.25,59.5,64.55000305175781,1523038,0,0
2022-03-03,66.44999694824219,67.4000015258789,65.4000015258789,65.94999694824219,993282,0,0
2022-03-04,66.4000015258789,67.69999694824219,64.3499984741211,64.75,1186411,0,0
2022-03-07,62.54999923706055,64.6500015258789,62.0,62.79999923706055,1402196,0,0
2022-03-08,62.099998474121094,63.650001525878906,61.599998474121094,63.20000076293945,536074,0,0
2022-03-09,63.650001525878906,65.0,63.099998474121094,64.5999984741211,605186,0,0
2022-03-10,66.0,68.0,65.19999694824219,67.6500015258789,1401470,0,0
2022-03-11,66.6500015258789,72.5,66.6500015258789,70.25,2568174,0,0
2022-03-14,69.3499984741211,71.30000305175781,68.94999694824219,69.5999984741211,808507,0,0
2022-03-15,70.80000305175781,71.9000015258789,66.5,67.5999984741211,1119185,0,0
2022-03-16,68.44999694824219,71.25,68.0999984741211,70.5999984741211,1235602,0,0
2022-03-17,71.5,72.44999694824219,70.5999984741211,71.05000305175781,1066624,0,0
2022-03-21,72.0,72.9000015258789,70.69999694824219,72.1500015258789,1067281,0,0
2022-03-22,72.5,72.5999984741211,70.0,70.94999694824219,936381,0,0
2022-03-23,70.80000305175781,72.0,70.5999984741211,71.4000015258789,723401,0,0
2022-03-24,71.19999694824219,72.75,70.4000015258789,70.94999694824219,1047814,0,0
2022-03-25,70.94999694824219,71.19999694824219,68.5,69.3499984741211,980895,0,0
