Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2527.0,2546.949951171875,2489.050048828125,2535.449951171875,1008620,0,0
2022-03-02,2498.0,2498.5,2421.0,2426.300048828125,855090,0,0
2022-03-03,2441.0,2468.0,2405.0,2417.39990234375,831912,0,0
2022-03-04,2400.0,2403.60009765625,2301.10009765625,2311.300048828125,1266961,0,0
2022-03-07,2289.800048828125,2289.800048828125,2170.10009765625,2198.699951171875,1284637,0,0
2022-03-08,2181.0,2259.25,2146.85009765625,2251.64990234375,1081826,0,0
2022-03-09,2266.0,2310.60009765625,2235.14990234375,2290.5,670764,0,0
2022-03-10,2350.0,2410.449951171875,2312.050048828125,2320.75,716132,0,0
2022-03-11,2318.0,2345.0,2287.10009765625,2331.199951171875,467988,0,0
2022-03-14,2330.0,2351.0,2282.300048828125,2341.89990234375,382149,0,0
2022-03-15,2345.0,2380.0,2300.0,2318.39990234375,612285,0,0
2022-03-16,2350.199951171875,2376.5,2335.0,2369.5,493507,0,0
2022-03-17,2383.0,2429.25,2375.0,2419.89990234375,781757,0,0
2022-03-21,2434.75,2447.949951171875,2380.0,2391.550048828125,516893,0,0
2022-03-22,2405.0,2435.0,2345.050048828125,2423.64990234375,470208,0,0
2022-03-23,2423.0,2439.800048828125,2327.199951171875,2394.64990234375,1137046,0,0
2022-03-24,2361.0,2427.25,2333.0,2412.14990234375,692836,0,0
2022-03-25,2420.0,2438.0,2366.75,2378.39990234375,467441,0,0
