Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1035.0,1069.449951171875,1017.0499877929688,1058.050048828125,160856,0,0
2022-03-02,1055.0999755859375,1165.0,1053.9000244140625,1146.199951171875,292575,0,0
2022-03-03,1180.5999755859375,1196.699951171875,1140.0999755859375,1160.3499755859375,208576,0,0
2022-03-04,1157.0,1194.8499755859375,1131.0999755859375,1154.5,160345,0,0
2022-03-07,1152.0,1159.5,1110.0,1123.550048828125,132591,0,0
2022-03-08,1136.0,1158.9000244140625,1106.0,1142.75,113271,0,0
2022-03-09,1148.9000244140625,1172.0,1135.5,1141.699951171875,78166,0,0
2022-03-10,1152.0999755859375,1186.0,1123.3499755859375,1137.1500244140625,160781,0,0
2022-03-11,1139.9000244140625,1298.9000244140625,1139.8499755859375,1284.800048828125,1165466,0,0
2022-03-14,1330.0,1368.949951171875,1291.5999755859375,1328.5,710576,0,0
2022-03-15,1324.0,1390.0,1316.699951171875,1371.6500244140625,538825,0,0
2022-03-16,1375.0999755859375,1382.0,1322.6500244140625,1339.6500244140625,222380,0,0
2022-03-17,1359.0,1398.0,1351.0999755859375,1386.449951171875,318510,0,0
2022-03-21,1400.0,1491.0,1391.050048828125,1426.9000244140625,437952,0,0
2022-03-22,1438.0,1445.0,1405.449951171875,1430.199951171875,112169,0,0
2022-03-23,1438.0,1448.0,1363.199951171875,1387.6500244140625,99062,0,0
2022-03-24,1378.0,1398.800048828125,1360.050048828125,1367.800048828125,54159,0,0
2022-03-25,1380.0,1383.949951171875,1341.0,1348.800048828125,33310,0,0
