Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,63.0,64.1500015258789,59.599998474121094,60.04999923706055,4432901,0,0
2022-03-02,60.0,61.75,58.70000076293945,59.20000076293945,1606775,0,0
2022-03-03,60.0,61.45000076293945,60.0,60.45000076293945,1001524,0,0
2022-03-04,59.900001525878906,60.349998474121094,58.79999923706055,59.150001525878906,918351,0,0
2022-03-07,58.04999923706055,58.5,56.20000076293945,57.20000076293945,1261477,0,0
2022-03-08,57.29999923706055,60.70000076293945,57.29999923706055,60.349998474121094,1497292,0,0
2022-03-09,61.79999923706055,62.349998474121094,61.0,61.75,1066702,0,0
2022-03-10,63.099998474121094,63.75,61.0,61.5,1042393,0,0
2022-03-11,61.900001525878906,62.54999923706055,60.70000076293945,61.150001525878906,630001,0,0
2022-03-14,61.5,63.20000076293945,60.25,62.29999923706055,911483,0,0
2022-03-15,62.70000076293945,65.55000305175781,61.849998474121094,63.95000076293945,1817651,0,0
2022-03-16,65.0,65.6500015258789,64.19999694824219,64.3499984741211,736042,0,0
2022-03-17,64.9000015258789,66.05000305175781,64.19999694824219,64.4000015258789,755760,0,0
2022-03-21,66.0,68.44999694824219,65.19999694824219,66.75,1504763,0,0
2022-03-22,67.44999694824219,67.5999984741211,64.5999984741211,65.6500015258789,1068169,0,0
2022-03-23,66.0,67.25,64.0,64.1500015258789,1375019,0,0
2022-03-24,63.900001525878906,65.0999984741211,63.54999923706055,63.95000076293945,503340,0,0
2022-03-25,64.4000015258789,64.80000305175781,63.099998474121094,63.400001525878906,668735,0,0
