Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,962.0,1004.0,955.0,996.75,95373,0,0
2022-02-28,995.0,1056.0,973.75,1047.0999755859375,83797,0,0
2022-03-02,1041.0,1049.9000244140625,1019.4000244140625,1033.5,44759,0,0
2022-03-03,1047.9000244140625,1068.75,1037.949951171875,1044.449951171875,69274,0,0
2022-03-04,1044.050048828125,1059.0,1001.0,1014.75,51064,0,0
2022-03-07,999.0,1006.0,951.3499755859375,955.5,118844,0,0
2022-03-08,960.0499877929688,1004.7000122070312,916.0,955.75,162612,0,0
2022-03-09,988.0,1039.0,972.25,1027.1500244140625,172017,0,0
2022-03-10,1045.0,1054.9000244140625,960.2999877929688,979.0499877929688,147244,0,0
2022-03-11,992.0,1044.9000244140625,981.0,1032.199951171875,175330,0,0
2022-03-14,1031.0,1120.0,1023.6500244140625,1101.050048828125,446461,0,0
2022-03-15,1101.0,1109.6500244140625,1025.1500244140625,1043.0,221240,0,0
2022-03-16,1078.800048828125,1078.800048828125,1020.0,1039.699951171875,140641,0,0
2022-03-17,1058.0,1078.0,1048.949951171875,1065.4000244140625,119610,0,0
2022-03-21,1071.949951171875,1090.0,1060.0,1066.0999755859375,77869,0,0
2022-03-22,1069.0999755859375,1080.0,1051.0,1073.8499755859375,63875,0,0
2022-03-23,1075.0,1086.0,1059.800048828125,1062.800048828125,54135,0,0
2022-03-24,1070.0,1077.0,1054.0,1064.75,52094,0,0
2022-03-25,1075.0,1082.0,1051.0,1056.449951171875,76847,0,0
