Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,175.8000030517578,187.35000610351562,172.3000030517578,176.9499969482422,30246,0,0
2022-02-28,183.89999389648438,184.4499969482422,176.0500030517578,178.89999389648438,16508,0,0
2022-03-02,176.0,179.35000610351562,164.4499969482422,172.10000610351562,54248,0,0
2022-03-03,178.0,181.9499969482422,171.35000610351562,173.75,12008,0,0
2022-03-04,170.0,176.39999389648438,157.60000610351562,163.0,41407,0,0
2022-03-07,155.25,161.0,150.0,155.5500030517578,39431,0,0
2022-03-08,158.0,160.0,148.25,152.89999389648438,30182,0,0
2022-03-09,152.9499969482422,158.35000610351562,151.5,152.5500030517578,24168,0,0
2022-03-10,154.10000610351562,183.0500030517578,142.64999389648438,182.75,199333,0,0
2022-03-11,182.9499969482422,219.3000030517578,151.10000610351562,161.4499969482422,586797,0,0
2022-03-14,162.0,174.5,155.0,156.35000610351562,80666,0,0
2022-03-15,154.0,157.9499969482422,151.10000610351562,152.89999389648438,29147,0,0
2022-03-16,154.0,159.9499969482422,147.0,148.89999389648438,25665,0,0
2022-03-17,149.14999389648438,154.14999389648438,148.0,151.5500030517578,23407,0,0
2022-03-21,154.89999389648438,154.89999389648438,145.0,145.8000030517578,35333,0,0
2022-03-22,148.5,148.5,143.5,146.25,18788,0,0
2022-03-23,144.5,154.4499969482422,144.5,146.5,16796,0,0
2022-03-24,147.0,148.10000610351562,144.0,144.4499969482422,9639,0,0
2022-03-25,144.5500030517578,147.89999389648438,142.0,143.64999389648438,10272,0,0
