Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2520.949951171875,2525.0,2482.800048828125,2516.25,259616,0,0
2022-03-02,2515.0,2530.0,2483.5,2492.64990234375,156075,0,0
2022-03-03,2525.0,2527.85009765625,2435.89990234375,2447.199951171875,213778,0,0
2022-03-04,2444.949951171875,2444.949951171875,2340.64990234375,2350.85009765625,318352,0,0
2022-03-07,2320.0,2347.449951171875,2263.39990234375,2326.0,331492,0,0
2022-03-08,2318.699951171875,2455.0,2310.25,2437.85009765625,250511,0,0
2022-03-09,2477.0,2625.0,2442.5,2614.699951171875,350704,0,0
2022-03-10,2699.0,2699.0,2554.5,2582.5,334214,0,0
2022-03-11,2600.14990234375,2652.0,2540.0,2637.550048828125,258148,0,0
2022-03-14,2637.0,2646.85009765625,2584.449951171875,2629.949951171875,131099,0,0
2022-03-15,2630.0,2675.0,2601.5,2618.550048828125,194435,0,0
2022-03-16,2670.0,2709.0,2635.60009765625,2699.39990234375,162576,0,0
2022-03-17,2730.0,2842.64990234375,2674.0,2756.199951171875,702017,0,0
2022-03-21,2760.0,2760.0,2650.0,2663.60009765625,319908,0,0
2022-03-22,2659.449951171875,2669.949951171875,2595.10009765625,2652.60009765625,237594,0,0
2022-03-23,2675.0,2728.550048828125,2650.0,2663.10009765625,195324,0,0
2022-03-24,2640.0,2678.0,2620.14990234375,2658.5,133964,0,0
2022-03-25,2670.0,2678.0,2623.300048828125,2636.60009765625,133766,0,0
