Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,193.0,203.0,193.0,198.60000610351562,15438,0,0
2022-02-28,198.0,212.0,193.9499969482422,207.9499969482422,19998,0,0
2022-03-02,200.0500030517578,208.8000030517578,200.0500030517578,204.1999969482422,10883,0,0
2022-03-03,209.9499969482422,209.9499969482422,199.14999389648438,200.89999389648438,10302,0,0
2022-03-04,200.4499969482422,210.3000030517578,198.10000610351562,206.89999389648438,19964,0,0
2022-03-07,206.0,206.0,195.0500030517578,201.35000610351562,26792,0,0
2022-03-08,203.89999389648438,206.14999389648438,201.14999389648438,204.5500030517578,20337,0,0
2022-03-09,205.1999969482422,210.0,204.9499969482422,207.8000030517578,6987,0,0
2022-03-10,208.5,236.3000030517578,208.5,221.0500030517578,28806,0,0
2022-03-11,220.85000610351562,229.4499969482422,215.64999389648438,222.60000610351562,12333,0,0
2022-03-14,222.0,229.64999389648438,221.4499969482422,227.5500030517578,13684,0,0
2022-03-15,229.9499969482422,229.9499969482422,219.0,219.85000610351562,11478,0,0
2022-03-16,222.0,226.85000610351562,221.0,221.3000030517578,6987,0,0
2022-03-17,227.0,229.5500030517578,216.0,219.1999969482422,39185,0,0
2022-03-21,219.1999969482422,226.0,217.60000610351562,219.3000030517578,24444,0,0
2022-03-22,222.14999389648438,224.1999969482422,216.0,217.85000610351562,41013,0,0
2022-03-23,217.3000030517578,222.3000030517578,211.0,213.60000610351562,15467,0,0
2022-03-24,214.3000030517578,216.3000030517578,209.5,211.14999389648438,21497,0,0
2022-03-25,213.89999389648438,213.89999389648438,206.14999389648438,208.0,15005,0,0
