Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,133.89999389648438,138.0,133.0500030517578,136.9499969482422,519086,0,0
2022-03-02,136.0,137.39999389648438,133.5500030517578,135.9499969482422,518512,0,0
2022-03-03,136.6999969482422,138.0,135.89999389648438,137.6999969482422,156006,0,0
2022-03-04,137.5,140.64999389648438,136.39999389648438,140.14999389648438,620467,0,0
2022-03-07,139.0,140.85000610351562,136.0500030517578,139.1999969482422,1543294,0,0
2022-03-08,138.89999389648438,140.5500030517578,137.8000030517578,139.35000610351562,155233,0,0
2022-03-09,139.35000610351562,140.5,138.10000610351562,140.0500030517578,544792,0,0
2022-03-10,142.0,142.0500030517578,139.10000610351562,140.0,1042939,0,0
2022-03-11,140.6999969482422,140.6999969482422,139.75,140.3000030517578,81875,0,0
2022-03-14,140.3000030517578,142.4499969482422,139.6999969482422,142.0,198885,0,0
2022-03-15,142.10000610351562,145.85000610351562,141.85000610351562,145.14999389648438,322266,0,0
2022-03-16,146.4499969482422,147.5500030517578,143.0,144.1999969482422,269617,0,0
2022-03-17,145.35000610351562,148.89999389648438,144.1999969482422,145.14999389648438,189243,0,0
2022-03-21,145.89999389648438,146.5,144.10000610351562,144.9499969482422,297714,0,0
2022-03-22,144.35000610351562,145.4499969482422,144.10000610351562,144.75,103090,0,0
2022-03-23,146.3000030517578,146.3000030517578,142.5,144.64999389648438,3325344,0,0
2022-03-24,144.5500030517578,147.25,144.10000610351562,145.89999389648438,188305,0,0
2022-03-25,146.64999389648438,146.64999389648438,144.5500030517578,144.85000610351562,112171,0,0
