Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,11.550000190734863,12.149999618530273,11.199999809265137,11.899999618530273,458559,0,0
2022-03-02,11.850000381469727,12.449999809265137,11.399999618530273,11.699999809265137,254493,0,0
2022-03-03,11.75,12.300000190734863,11.75,11.949999809265137,195045,0,0
2022-03-04,11.899999618530273,12.100000381469727,11.5,11.550000190734863,110831,0,0
2022-03-07,11.300000190734863,12.600000381469727,10.600000381469727,12.0,874235,0,0
2022-03-08,12.100000381469727,12.5,11.600000381469727,12.199999809265137,246915,0,0
2022-03-09,12.399999618530273,12.5,11.850000381469727,12.0,387196,0,0
2022-03-10,12.300000190734863,12.350000381469727,11.899999618530273,12.0,465354,0,0
2022-03-11,11.75,12.699999809265137,11.600000381469727,12.399999618530273,1857794,0,0
2022-03-14,12.5,12.800000190734863,12.100000381469727,12.25,785600,0,0
2022-03-15,12.399999618530273,12.449999809265137,12.100000381469727,12.199999809265137,260870,0,0
2022-03-16,12.399999618530273,12.399999618530273,12.0,12.050000190734863,392880,0,0
2022-03-17,12.300000190734863,12.300000190734863,11.899999618530273,12.050000190734863,159312,0,0
2022-03-21,12.300000190734863,12.300000190734863,11.949999809265137,12.0,149253,0,0
2022-03-22,12.199999809265137,12.199999809265137,11.899999618530273,11.949999809265137,142130,0,0
2022-03-23,12.149999618530273,12.25,11.850000381469727,11.899999618530273,152644,0,0
2022-03-24,11.850000381469727,12.300000190734863,11.850000381469727,11.949999809265137,267581,0,0
2022-03-25,11.949999809265137,13.100000381469727,11.649999618530273,12.399999618530273,1099679,0,0
