Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,164.5,174.85000610351562,157.85000610351562,171.0,255552,0,0
2022-03-02,172.89999389648438,177.0,170.0,173.39999389648438,134432,0,0
2022-03-03,176.10000610351562,178.60000610351562,171.5,172.14999389648438,93026,0,0
2022-03-04,172.0,173.89999389648438,163.0,167.25,76348,0,0
2022-03-07,167.89999389648438,170.0,162.85000610351562,163.9499969482422,99339,0,0
2022-03-08,164.0,169.10000610351562,160.5500030517578,165.3000030517578,56181,0,0
2022-03-09,166.0,177.89999389648438,166.0,175.5500030517578,151890,0,0
2022-03-10,180.0,184.0,170.0,174.3000030517578,148046,0,0
2022-03-11,174.4499969482422,201.39999389648438,174.3000030517578,192.60000610351562,1265746,0,0
2022-03-14,195.3000030517578,199.89999389648438,191.39999389648438,192.89999389648438,329700,0,0
2022-03-15,192.8000030517578,193.5,180.10000610351562,181.5500030517578,145649,0,0
2022-03-16,185.89999389648438,194.1999969482422,183.0,186.0,275463,0,0
2022-03-17,189.5500030517578,191.0,184.5,185.8000030517578,183191,0,0
2022-03-21,188.89999389648438,192.4499969482422,185.35000610351562,185.75,176534,0,0
2022-03-22,190.0,196.5,185.5,189.89999389648438,303725,0,0
2022-03-23,191.39999389648438,193.8000030517578,181.5,184.6999969482422,119501,0,0
2022-03-24,186.75,188.0,182.60000610351562,184.14999389648438,78005,0,0
2022-03-25,185.0500030517578,186.89999389648438,179.0,179.3000030517578,68967,0,0
