Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,5.449999809265137,5.5,5.050000190734863,5.5,68358,0,0
2022-03-02,5.5,5.699999809265137,5.25,5.449999809265137,58973,0,0
2022-03-03,5.650000095367432,5.699999809265137,5.449999809265137,5.599999904632568,40472,0,0
2022-03-04,5.599999904632568,5.849999904632568,5.5,5.699999809265137,66635,0,0
2022-03-07,5.949999809265137,5.949999809265137,5.449999809265137,5.550000190734863,63363,0,0
2022-03-08,5.550000190734863,5.699999809265137,5.400000095367432,5.449999809265137,45373,0,0
2022-03-09,5.599999904632568,5.699999809265137,5.25,5.650000095367432,49116,0,0
2022-03-10,5.900000095367432,5.900000095367432,5.5,5.75,194505,0,0
2022-03-11,5.900000095367432,5.900000095367432,5.599999904632568,5.699999809265137,36740,0,0
2022-03-14,5.800000190734863,5.800000190734863,5.550000190734863,5.599999904632568,31745,0,0
2022-03-15,5.5,5.800000190734863,5.349999904632568,5.449999809265137,70412,0,0
2022-03-16,5.449999809265137,5.650000095367432,5.349999904632568,5.400000095367432,47095,0,0
2022-03-17,5.550000190734863,5.599999904632568,5.300000190734863,5.349999904632568,36789,0,0
2022-03-21,5.400000095367432,5.400000095367432,5.099999904632568,5.25,82121,0,0
2022-03-22,5.349999904632568,5.349999904632568,5.0,5.099999904632568,86509,0,0
2022-03-23,5.199999809265137,5.199999809265137,4.949999809265137,5.0,55670,0,0
2022-03-24,5.050000190734863,5.099999904632568,4.849999904632568,4.900000095367432,110865,0,0
2022-03-25,5.050000190734863,5.099999904632568,4.849999904632568,4.949999809265137,208198,0,0
