Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,4400.0,4489.4501953125,4345.2001953125,4454.2998046875,455842,0,0
2022-03-02,4435.0,4598.9501953125,4410.10009765625,4568.5498046875,615529,0,0
2022-03-03,4600.2998046875,4675.0,4570.0,4589.2998046875,312990,0,0
2022-03-04,4568.0,4579.9501953125,4325.0,4339.85009765625,523575,0,0
2022-03-07,4295.0,4349.0,4208.4501953125,4287.89990234375,328664,0,0
2022-03-08,4307.0,4395.0,4280.0,4386.10009765625,234055,0,0
2022-03-09,4449.0,4609.9501953125,4385.0,4563.7001953125,349101,0,0
2022-03-10,4680.0,4723.85009765625,4582.2001953125,4616.35009765625,301521,0,0
2022-03-11,4570.2001953125,4629.0,4501.0,4615.0,228294,0,0
2022-03-14,4583.10009765625,4650.0,4504.7998046875,4526.7001953125,236354,0,0
2022-03-15,4500.0,4539.64990234375,4381.0,4442.2998046875,465134,0,0
2022-03-16,4500.0,4513.0,4401.0,4474.5,513358,0,0
2022-03-17,4550.0,4695.0,4498.0,4578.64990234375,1005292,0,0
2022-03-21,4619.0,4760.0,4590.0,4643.10009765625,622999,0,0
2022-03-22,4655.9501953125,4791.9501953125,4560.2998046875,4760.4501953125,663502,0,0
2022-03-23,4798.0,4810.0,4605.0,4626.25,682694,0,0
2022-03-24,4600.0,4635.5,4515.0,4529.9501953125,475967,0,0
2022-03-25,4573.2001953125,4595.0,4470.0498046875,4495.2998046875,384633,0,0
