Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1579.0,1592.949951171875,1520.0,1583.6500244140625,28415,0,0
2022-03-02,1588.4000244140625,1609.8499755859375,1504.5999755859375,1543.949951171875,37707,0,0
2022-03-03,1561.0,1590.25,1525.199951171875,1553.4000244140625,132902,0,0
2022-03-04,1561.5999755859375,1580.0,1514.0999755859375,1531.75,60599,0,0
2022-03-07,1521.9000244140625,1521.9000244140625,1431.6500244140625,1441.550048828125,44402,0,0
2022-03-08,1459.0,1492.5999755859375,1416.050048828125,1476.949951171875,26971,0,0
2022-03-09,1499.0,1535.949951171875,1490.0,1516.050048828125,64218,0,0
2022-03-10,1539.0,1570.0,1507.0999755859375,1524.75,43063,0,0
2022-03-11,1523.0,1570.0,1514.949951171875,1565.0999755859375,41715,0,0
2022-03-14,1585.5,1609.800048828125,1551.449951171875,1595.0999755859375,39838,0,0
2022-03-15,1610.0,1635.4000244140625,1568.449951171875,1579.25,26351,0,0
2022-03-16,1566.949951171875,1607.0999755859375,1562.0,1581.8499755859375,59786,0,0
2022-03-17,1593.0,1623.0,1587.0,1603.800048828125,32613,0,0
2022-03-21,1611.8499755859375,1618.199951171875,1536.0,1542.4000244140625,33447,0,0
2022-03-22,1545.0,1590.0,1521.0,1558.050048828125,28769,0,0
2022-03-23,1565.8499755859375,1577.449951171875,1539.6500244140625,1554.050048828125,18188,0,0
2022-03-24,1548.5,1577.0,1545.1500244140625,1555.25,23986,0,0
2022-03-25,1563.050048828125,1646.6500244140625,1551.199951171875,1621.75,236977,0,0
