Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,127.9000015258789,136.89999389648438,127.05000305175781,133.64999389648438,73511,0,0
2022-02-28,133.64999389648438,139.0,130.0500030517578,137.3000030517578,57938,0,0
2022-03-02,137.3000030517578,143.6999969482422,136.39999389648438,139.64999389648438,48384,0,0
2022-03-03,140.14999389648438,143.10000610351562,136.60000610351562,137.3000030517578,22757,0,0
2022-03-04,136.0,139.39999389648438,134.0500030517578,135.6999969482422,34139,0,0
2022-03-07,133.0,134.89999389648438,128.10000610351562,130.8000030517578,37341,0,0
2022-03-08,134.8000030517578,136.0,131.0,133.5,16470,0,0
2022-03-09,136.6999969482422,142.0,133.5,139.9499969482422,27740,0,0
2022-03-10,144.0,154.85000610351562,140.5500030517578,142.25,57375,0,0
2022-03-11,142.89999389648438,145.10000610351562,141.14999389648438,142.0,18010,0,0
2022-03-14,144.8000030517578,144.8000030517578,139.0,142.1999969482422,17686,0,0
2022-03-15,142.1999969482422,145.89999389648438,140.10000610351562,141.35000610351562,19064,0,0
2022-03-16,143.89999389648438,149.0,143.0,147.64999389648438,37812,0,0
2022-03-17,151.0,151.0,147.10000610351562,148.14999389648438,20363,0,0
2022-03-21,149.89999389648438,150.39999389648438,145.1999969482422,146.0500030517578,16239,0,0
2022-03-22,146.0500030517578,153.0,143.0,148.5500030517578,32838,0,0
2022-03-23,150.8000030517578,150.8000030517578,144.14999389648438,145.64999389648438,21718,0,0
2022-03-24,145.89999389648438,147.5,144.0,145.35000610351562,16313,0,0
2022-03-25,145.89999389648438,148.89999389648438,144.85000610351562,145.9499969482422,23397,0,0
