Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,328.0,349.0,325.3999938964844,341.0,159904,0,0
2022-03-02,333.04998779296875,343.6000061035156,310.29998779296875,338.75,103662,0,0
2022-03-03,342.0,346.95001220703125,332.04998779296875,335.0,102684,0,0
2022-03-04,334.0,372.0,327.70001220703125,360.6499938964844,860429,0,0
2022-03-07,346.5,354.79998779296875,314.8500061035156,343.5,1214638,0,0
2022-03-08,349.79998779296875,355.0,336.45001220703125,347.70001220703125,311438,0,0
2022-03-09,353.45001220703125,361.0,349.0,353.79998779296875,215678,0,0
2022-03-10,355.0,377.04998779296875,355.0,369.8500061035156,416294,0,0
2022-03-11,376.8500061035156,392.0,368.0,372.04998779296875,594097,0,0
2022-03-14,368.0,381.0,362.54998779296875,366.20001220703125,173477,0,0
2022-03-15,368.70001220703125,375.0,352.3500061035156,358.45001220703125,208551,0,0
2022-03-16,361.79998779296875,368.0,359.45001220703125,362.54998779296875,134055,0,0
2022-03-17,367.8500061035156,372.1499938964844,364.04998779296875,365.95001220703125,109896,0,0
2022-03-21,371.0,373.1000061035156,356.79998779296875,361.04998779296875,196368,0,0
2022-03-22,362.8999938964844,387.45001220703125,361.6000061035156,366.8500061035156,513431,0,0
2022-03-23,369.45001220703125,371.6000061035156,358.04998779296875,361.45001220703125,150712,0,0
2022-03-24,359.0,364.8999938964844,353.79998779296875,358.3999938964844,181104,0,0
2022-03-25,360.0,365.8999938964844,354.25,363.29998779296875,145280,0,0
