Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,4.400000095367432,4.5,4.150000095367432,4.400000095367432,17155,0,0
2022-03-02,4.550000190734863,4.550000190734863,4.25,4.550000190734863,6029,0,0
2022-03-03,4.650000095367432,4.699999809265137,4.550000190734863,4.650000095367432,6638,0,0
2022-03-04,4.650000095367432,4.650000095367432,4.449999809265137,4.599999904632568,4613,0,0
2022-03-07,4.650000095367432,4.699999809265137,4.400000095367432,4.400000095367432,3316,0,0
2022-03-08,4.5,4.5,4.300000190734863,4.400000095367432,1601,0,0
2022-03-09,4.550000190734863,4.550000190734863,4.199999809265137,4.300000190734863,15667,0,0
2022-03-10,4.150000095367432,4.449999809265137,4.150000095367432,4.300000190734863,8250,0,0
2022-03-11,4.300000190734863,4.449999809265137,4.099999904632568,4.300000190734863,16893,0,0
2022-03-14,4.400000095367432,4.5,4.300000190734863,4.5,35508,0,0
2022-03-15,4.650000095367432,4.699999809265137,4.400000095367432,4.5,16132,0,0
2022-03-16,4.5,4.650000095367432,4.449999809265137,4.650000095367432,12010,0,0
2022-03-17,4.650000095367432,4.800000190734863,4.449999809265137,4.599999904632568,44545,0,0
2022-03-21,4.550000190734863,4.75,4.550000190734863,4.699999809265137,8892,0,0
2022-03-22,4.699999809265137,4.699999809265137,4.5,4.599999904632568,3277,0,0
2022-03-23,4.599999904632568,4.650000095367432,4.400000095367432,4.400000095367432,14246,0,0
2022-03-24,4.550000190734863,4.550000190734863,4.199999809265137,4.449999809265137,16928,0,0
2022-03-25,4.400000095367432,4.400000095367432,4.25,4.25,13058,0,0
