Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,28.25,30.799999237060547,28.25,29.5,68731,0,0
2022-02-28,30.399999618530273,31.549999237060547,28.850000381469727,30.899999618530273,83069,0,0
2022-03-02,30.0,31.350000381469727,28.899999618530273,29.399999618530273,35653,0,0
2022-03-03,29.100000381469727,30.75,29.0,29.399999618530273,41903,0,0
2022-03-04,29.700000762939453,30.0,28.899999618530273,29.100000381469727,28726,0,0
2022-03-07,29.100000381469727,29.100000381469727,26.549999237060547,27.299999237060547,103962,0,0
2022-03-08,28.549999237060547,30.0,27.100000381469727,30.0,78074,0,0
2022-03-09,32.150001525878906,33.0,31.549999237060547,33.0,101431,0,0
2022-03-10,36.29999923706055,36.29999923706055,29.799999237060547,36.29999923706055,310728,0,0
2022-03-11,34.099998474121094,35.25,33.0,33.5,278096,0,0
2022-03-14,34.45000076293945,36.849998474121094,33.099998474121094,34.79999923706055,351133,0,0
2022-03-15,34.29999923706055,35.5,33.20000076293945,33.349998474121094,122947,0,0
2022-03-16,33.900001525878906,34.900001525878906,33.20000076293945,34.150001525878906,55371,0,0
2022-03-17,35.20000076293945,35.20000076293945,33.900001525878906,34.29999923706055,54096,0,0
2022-03-21,34.099998474121094,35.5,33.900001525878906,34.29999923706055,57674,0,0
2022-03-22,34.5,36.0,33.75,35.400001525878906,73966,0,0
2022-03-23,35.0,36.0,33.79999923706055,34.04999923706055,54370,0,0
2022-03-24,34.0,34.5,33.45000076293945,34.25,46604,0,0
2022-03-25,33.599998474121094,34.650001525878906,33.5,33.75,30122,0,0
