Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,26.600000381469727,27.950000762939453,26.5,27.399999618530273,130140,0,0
2022-02-28,28.0,28.200000762939453,26.899999618530273,27.75,125728,0,0
2022-03-02,27.950000762939453,33.150001525878906,26.600000381469727,28.350000381469727,179113,0,0
2022-03-03,28.850000381469727,29.100000381469727,27.899999618530273,28.049999237060547,102715,0,0
2022-03-04,28.549999237060547,28.549999237060547,27.100000381469727,27.450000762939453,112860,0,0
2022-03-07,27.0,28.100000381469727,26.149999618530273,26.850000381469727,105459,0,0
2022-03-08,26.549999237060547,27.850000381469727,26.549999237060547,27.149999618530273,79555,0,0
2022-03-09,27.5,28.450000762939453,27.100000381469727,27.75,118542,0,0
2022-03-10,28.299999237060547,28.799999237060547,27.649999618530273,27.850000381469727,105268,0,0
2022-03-11,28.0,28.799999237060547,27.399999618530273,28.25,90194,0,0
2022-03-14,28.399999618530273,28.600000381469727,27.75,28.200000762939453,70231,0,0
2022-03-15,27.899999618530273,28.549999237060547,27.549999237060547,27.799999237060547,70283,0,0
2022-03-16,28.649999618530273,28.649999618530273,27.5,27.75,79233,0,0
2022-03-17,27.950000762939453,28.950000762939453,27.799999237060547,28.350000381469727,90019,0,0
2022-03-21,28.549999237060547,28.799999237060547,27.700000762939453,28.0,87737,0,0
2022-03-22,28.049999237060547,28.399999618530273,27.649999618530273,28.0,76313,0,0
2022-03-23,28.149999618530273,28.399999618530273,27.700000762939453,28.200000762939453,142737,0,0
2022-03-24,28.0,30.399999618530273,27.899999618530273,29.799999237060547,664160,0,0
2022-03-25,30.450000762939453,33.29999923706055,30.399999618530273,31.0,780086,0,0
