Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,10.600000381469727,11.649999618530273,10.600000381469727,11.550000190734863,146405,0,0
2022-02-28,11.449999809265137,11.899999618530273,11.0,11.399999618530273,62229,0,0
2022-03-02,11.550000190734863,11.949999809265137,11.399999618530273,11.949999809265137,184668,0,0
2022-03-03,12.350000381469727,12.5,12.050000190734863,12.300000190734863,172029,0,0
2022-03-04,12.550000190734863,12.550000190734863,11.800000190734863,12.350000381469727,130370,0,0
2022-03-07,12.300000190734863,12.300000190734863,11.75,11.850000381469727,153055,0,0
2022-03-08,12.0,12.0,11.5,11.75,76793,0,0
2022-03-09,11.949999809265137,12.300000190734863,11.5,12.199999809265137,77991,0,0
2022-03-10,12.600000381469727,12.800000190734863,12.199999809265137,12.399999618530273,96612,0,0
2022-03-11,12.5,12.649999618530273,12.149999618530273,12.300000190734863,52350,0,0
2022-03-14,12.0,12.649999618530273,11.800000190734863,12.199999809265137,62225,0,0
2022-03-15,12.0,12.199999809265137,11.899999618530273,12.050000190734863,47614,0,0
2022-03-16,12.0,12.649999618530273,11.800000190734863,12.5,114678,0,0
2022-03-17,12.5,12.800000190734863,12.100000381469727,12.199999809265137,60442,0,0
2022-03-21,12.199999809265137,12.5,11.699999809265137,11.949999809265137,90716,0,0
2022-03-22,12.199999809265137,12.399999618530273,11.699999809265137,11.800000190734863,158356,0,0
2022-03-23,12.0,12.0,11.5,11.600000381469727,137681,0,0
2022-03-24,11.800000190734863,11.800000190734863,11.300000190734863,11.350000381469727,154232,0,0
2022-03-25,11.350000381469727,11.899999618530273,10.899999618530273,11.050000190734863,207689,0,0
