Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,339.0,344.5,331.54998779296875,343.04998779296875,3158189,0,0
2022-03-02,339.25,347.29998779296875,337.45001220703125,345.5,3571998,0,0
2022-03-03,351.0,352.0,344.20001220703125,346.79998779296875,2398816,0,0
2022-03-04,343.0,349.54998779296875,340.0,342.3500061035156,2994698,0,0
2022-03-07,339.0,339.0,321.0,330.70001220703125,4443897,0,0
2022-03-08,331.95001220703125,340.79998779296875,326.8500061035156,338.8500061035156,2234945,0,0
2022-03-09,343.0,352.29998779296875,340.3999938964844,347.70001220703125,2631679,0,0
2022-03-10,358.20001220703125,360.70001220703125,350.8999938964844,353.25,2815107,0,0
2022-03-11,351.95001220703125,358.1000061035156,349.3999938964844,355.20001220703125,1619060,0,0
2022-03-14,356.0,357.45001220703125,346.70001220703125,351.95001220703125,2563616,0,0
2022-03-15,352.54998779296875,357.1000061035156,344.20001220703125,346.20001220703125,3001518,0,0
2022-03-16,350.0,363.5,350.0,362.8999938964844,4204815,0,0
2022-03-17,366.5,367.1000061035156,363.5,364.8500061035156,2123267,0,0
2022-03-21,367.0,367.1000061035156,356.45001220703125,357.8500061035156,3205547,0,0
2022-03-22,359.6000061035156,371.20001220703125,353.3999938964844,366.79998779296875,4826254,0,0
2022-03-23,369.79998779296875,372.95001220703125,364.45001220703125,366.29998779296875,2171461,0,0
2022-03-24,364.0,369.5,361.04998779296875,366.1499938964844,1629109,0,0
2022-03-25,365.0,370.1000061035156,364.3500061035156,365.8999938964844,2464700,0,0
