Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,27.0,27.200000762939453,26.200000762939453,26.850000381469727,373304,0,0
2022-03-02,26.549999237060547,27.549999237060547,26.350000381469727,26.75,247679,0,0
2022-03-03,26.850000381469727,27.700000762939453,26.600000381469727,26.799999237060547,257443,0,0
2022-03-04,26.799999237060547,26.950000762939453,26.0,26.5,224078,0,0
2022-03-07,26.25,26.25,25.0,25.399999618530273,285067,0,0
2022-03-08,25.049999237060547,26.450000762939453,25.049999237060547,26.049999237060547,202626,0,0
2022-03-09,26.299999237060547,28.399999618530273,26.299999237060547,27.899999618530273,789400,0,0
2022-03-10,28.649999618530273,29.100000381469727,28.149999618530273,28.299999237060547,230811,0,0
2022-03-11,28.850000381469727,28.850000381469727,27.799999237060547,28.0,230297,0,0
2022-03-14,27.0,27.799999237060547,26.5,27.0,599882,0,0
2022-03-15,27.25,27.950000762939453,26.850000381469727,27.100000381469727,309109,0,0
2022-03-16,27.350000381469727,27.700000762939453,26.950000762939453,27.049999237060547,265247,0,0
2022-03-17,27.350000381469727,27.899999618530273,27.350000381469727,27.5,301012,0,0
2022-03-21,27.75,28.5,27.5,27.850000381469727,352745,0,0
2022-03-22,27.600000381469727,28.25,27.299999237060547,27.549999237060547,229612,0,0
2022-03-23,27.799999237060547,27.950000762939453,27.5,27.549999237060547,195103,0,0
2022-03-24,27.549999237060547,27.899999618530273,27.0,27.149999618530273,335172,0,0
2022-03-25,27.450000762939453,27.450000762939453,26.5,26.700000762939453,245717,0,0
