Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,61.75,61.75,59.599998474121094,61.45000076293945,11082,0,0
2022-02-28,62.0,62.0,59.099998474121094,60.349998474121094,19517,0,0
2022-03-02,61.0,63.349998474121094,59.20000076293945,62.45000076293945,6829,0,0
2022-03-03,63.70000076293945,65.55000305175781,63.5,65.55000305175781,11122,0,0
2022-03-04,67.9000015258789,67.9000015258789,62.400001525878906,62.95000076293945,19373,0,0
2022-03-07,61.70000076293945,64.0,60.5,61.75,3696,0,0
2022-03-08,61.79999923706055,63.25,61.54999923706055,62.25,3438,0,0
2022-03-09,62.0,64.80000305175781,61.0,63.400001525878906,4907,0,0
2022-03-10,64.8499984741211,66.25,63.25,65.1500015258789,8878,0,0
2022-03-11,66.3499984741211,66.94999694824219,63.650001525878906,65.4000015258789,11846,0,0
2022-03-14,65.4000015258789,68.55000305175781,65.4000015258789,67.75,15068,0,0
2022-03-15,68.94999694824219,71.0,67.05000305175781,69.94999694824219,16687,0,0
2022-03-16,71.8499984741211,72.9000015258789,69.3499984741211,72.05000305175781,12454,0,0
2022-03-17,74.75,75.6500015258789,70.0,70.5999984741211,16398,0,0
2022-03-21,74.0,74.0999984741211,69.44999694824219,72.1500015258789,27310,0,0
2022-03-22,74.80000305175781,74.80000305175781,69.6500015258789,70.44999694824219,15819,0,0
2022-03-23,72.69999694824219,72.69999694824219,69.5,70.5999984741211,11605,0,0
2022-03-24,71.0999984741211,74.0999984741211,67.0999984741211,70.0,39459,0,0
2022-03-25,71.9000015258789,72.0,68.69999694824219,71.19999694824219,6325,0,0
