Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,375.0,375.0,356.0,366.75,161445,0,0
2022-03-02,366.0,372.3999938964844,355.0,364.79998779296875,114657,0,0
2022-03-03,376.0,376.0,367.29998779296875,371.6000061035156,76226,0,0
2022-03-04,371.5,373.0,350.1000061035156,357.1499938964844,99823,0,0
2022-03-07,350.0,357.3999938964844,345.29998779296875,351.3500061035156,88498,0,0
2022-03-08,352.1000061035156,370.0,352.1000061035156,366.54998779296875,112537,0,0
2022-03-09,372.8999938964844,378.79998779296875,369.3500061035156,374.75,97101,0,0
2022-03-10,385.5,389.75,379.1499938964844,381.3999938964844,111796,0,0
2022-03-11,382.0,384.75,374.95001220703125,377.5,76807,0,0
2022-03-14,379.95001220703125,385.0,370.54998779296875,379.1499938964844,122401,0,0
2022-03-15,384.70001220703125,387.8999938964844,379.0,381.3999938964844,80151,0,0
2022-03-16,381.5,396.0,381.5,393.79998779296875,135540,0,0
2022-03-17,398.8999938964844,412.0,394.0,408.45001220703125,224016,0,0
2022-03-21,414.95001220703125,419.95001220703125,404.1000061035156,407.04998779296875,104105,0,0
2022-03-22,416.0,417.8500061035156,400.0,404.54998779296875,101496,0,0
2022-03-23,410.8999938964844,410.8999938964844,392.0,394.1499938964844,140888,0,0
2022-03-24,388.45001220703125,402.95001220703125,388.45001220703125,397.0,91467,0,0
2022-03-25,402.5,423.5,397.3999938964844,421.6000061035156,501306,0,0
