Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,664.0,680.4000244140625,644.0,671.2999877929688,5799,0,0
2022-03-02,680.0,706.0,671.5,694.3499755859375,8140,0,0
2022-03-03,711.0,728.1500244140625,695.0499877929688,703.7000122070312,5362,0,0
2022-03-04,701.0,785.0,699.4500122070312,773.5,129029,0,0
2022-03-07,764.8499755859375,798.5,729.9000244140625,736.8499755859375,63179,0,0
2022-03-08,745.0,765.0,732.5999755859375,757.9000244140625,7671,0,0
2022-03-09,757.0,873.5,757.0,794.0499877929688,415046,0,0
2022-03-10,800.25,814.9000244140625,781.25,792.9000244140625,43502,0,0
2022-03-11,780.0,815.0,780.0,806.5,28782,0,0
2022-03-14,816.0,838.9000244140625,802.0,807.0499877929688,40352,0,0
2022-03-15,802.0499877929688,815.9500122070312,782.4500122070312,790.75,16247,0,0
2022-03-16,806.9000244140625,825.0,795.0999755859375,799.7999877929688,21223,0,0
2022-03-17,822.0,824.0,800.0,806.9000244140625,10852,0,0
2022-03-21,831.0,934.0,831.0,871.0,361400,0,0
2022-03-22,865.0,880.0,842.5499877929688,860.4500122070312,60300,0,0
2022-03-23,867.0,879.75,832.25,839.1500244140625,34553,0,0
2022-03-24,830.0499877929688,860.0,821.0,827.5999755859375,22674,0,0
2022-03-25,835.0,836.75,788.0,792.7999877929688,18998,0,0
