Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,88.0,93.44999694824219,86.69999694824219,88.4000015258789,336920,0,0
2022-02-28,89.0,92.5999984741211,88.0,91.25,225047,0,0
2022-03-02,91.0,93.0,88.9000015258789,91.9000015258789,160220,0,0
2022-03-03,96.0,96.0,91.1500015258789,91.9000015258789,175651,0,0
2022-03-04,91.0,93.0,90.19999694824219,90.75,134869,0,0
2022-03-07,88.0,88.9000015258789,84.55000305175781,85.25,128978,0,0
2022-03-08,85.5999984741211,88.9000015258789,85.5999984741211,86.9000015258789,108498,0,0
2022-03-09,88.5,89.9000015258789,87.05000305175781,88.75,122423,0,0
2022-03-10,90.5,92.5999984741211,89.0,89.94999694824219,97765,0,0
2022-03-11,89.80000305175781,93.5,88.75,91.05000305175781,101589,0,0
2022-03-14,91.05000305175781,93.4000015258789,91.0,91.94999694824219,145762,0,0
2022-03-15,92.0,92.0,87.0999984741211,88.25,105625,0,0
2022-03-16,88.5,90.9000015258789,87.1500015258789,88.44999694824219,69267,0,0
2022-03-17,89.4000015258789,90.9000015258789,88.44999694824219,90.19999694824219,92356,0,0
2022-03-21,91.80000305175781,94.05000305175781,90.0,91.44999694824219,127106,0,0
2022-03-22,92.55000305175781,92.9000015258789,90.25,91.0,90101,0,0
2022-03-23,92.5,99.0,91.0,92.94999694824219,1587001,0,0
2022-03-24,93.4000015258789,93.4000015258789,88.5,89.30000305175781,223234,0,0
2022-03-25,90.80000305175781,92.80000305175781,88.6500015258789,89.5999984741211,282092,0,0
