Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,138.8000030517578,143.8000030517578,135.35000610351562,141.10000610351562,41383,0,0
2022-03-02,141.0,154.6999969482422,138.0,146.14999389648438,60497,0,0
2022-03-03,148.9499969482422,152.75,146.39999389648438,149.64999389648438,24649,0,0
2022-03-04,148.9499969482422,148.9499969482422,137.60000610351562,143.60000610351562,45779,0,0
2022-03-07,140.0500030517578,144.0,136.5500030517578,138.35000610351562,31842,0,0
2022-03-08,139.89999389648438,157.0,138.0500030517578,148.3000030517578,31749,0,0
2022-03-09,148.3000030517578,149.9499969482422,142.9499969482422,144.3000030517578,33494,0,0
2022-03-10,152.89999389648438,161.9499969482422,145.60000610351562,156.5,82047,0,0
2022-03-11,159.39999389648438,164.8000030517578,155.0,163.3000030517578,43863,0,0
2022-03-14,161.0,162.35000610351562,150.85000610351562,153.35000610351562,55978,0,0
2022-03-15,156.9499969482422,157.75,146.64999389648438,148.35000610351562,60693,0,0
2022-03-16,150.0,153.60000610351562,148.14999389648438,149.10000610351562,11673,0,0
2022-03-17,152.3000030517578,153.3000030517578,148.5500030517578,149.1999969482422,60702,0,0
2022-03-21,153.0,153.0,146.0500030517578,146.60000610351562,76996,0,0
2022-03-22,149.9499969482422,149.9499969482422,146.25,147.10000610351562,80863,0,0
2022-03-23,150.0,154.14999389648438,147.5,152.14999389648438,61876,0,0
2022-03-24,152.75,152.8000030517578,146.25,148.35000610351562,55574,0,0
2022-03-25,151.60000610351562,151.64999389648438,144.0,144.85000610351562,48533,0,0
