Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,345.0,354.70001220703125,320.54998779296875,327.75,1028625,0,0
2022-02-28,327.75,336.95001220703125,323.0,330.6499938964844,539161,0,0
2022-03-02,330.70001220703125,355.95001220703125,324.0,351.54998779296875,886179,0,0
2022-03-03,356.29998779296875,364.29998779296875,339.0,343.0,587623,0,0
2022-03-04,340.0,354.3500061035156,338.0,349.1000061035156,640809,0,0
2022-03-07,344.70001220703125,344.70001220703125,322.0,327.3500061035156,430775,0,0
2022-03-08,327.75,334.0,308.6499938964844,318.70001220703125,458967,0,0
2022-03-09,320.1000061035156,329.8999938964844,316.45001220703125,322.20001220703125,353486,0,0
2022-03-10,333.25,334.45001220703125,310.0,313.1000061035156,526918,0,0
2022-03-11,310.0,314.04998779296875,302.25,306.79998779296875,481307,0,0
2022-03-14,308.0,310.75,296.25,298.79998779296875,381487,0,0
2022-03-15,301.3999938964844,316.45001220703125,298.8500061035156,305.6499938964844,569818,0,0
2022-03-16,309.79998779296875,310.54998779296875,300.04998779296875,301.95001220703125,253669,0,0
2022-03-17,305.70001220703125,306.75,298.5,300.1000061035156,335167,0,0
2022-03-21,300.95001220703125,305.54998779296875,285.3500061035156,291.6000061035156,463441,0,0
2022-03-22,293.8999938964844,295.54998779296875,287.5,291.20001220703125,282508,0,0
2022-03-23,294.1000061035156,300.0,287.1000061035156,289.04998779296875,275013,0,0
2022-03-24,289.0,290.0,282.6000061035156,285.1000061035156,195161,0,0
2022-03-25,286.0,298.0,272.5,277.79998779296875,280201,0,0
