Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,420.0,442.8999938964844,408.70001220703125,430.25,91313,0,0
2022-03-02,429.8999938964844,430.75,387.25,423.25,75309,0,0
2022-03-03,438.0,445.0,430.1000061035156,440.1000061035156,51148,0,0
2022-03-04,435.0,444.75,426.0,434.79998779296875,44795,0,0
2022-03-07,429.1499938964844,430.0,401.20001220703125,418.04998779296875,47962,0,0
2022-03-08,412.6499938964844,445.0,412.6499938964844,436.95001220703125,48966,0,0
2022-03-09,455.0,460.0,444.6499938964844,455.25,64175,0,0
2022-03-10,468.0,474.0,453.54998779296875,457.70001220703125,45116,0,0
2022-03-11,455.0,495.0,455.0,483.70001220703125,86792,0,0
2022-03-14,493.8999938964844,506.04998779296875,475.0,489.95001220703125,122273,0,0
2022-03-15,494.0,506.04998779296875,465.0,472.70001220703125,78249,0,0
2022-03-16,487.95001220703125,490.0,474.95001220703125,479.5,24768,0,0
2022-03-17,497.0,497.0,475.0,478.6000061035156,45868,0,0
2022-03-21,487.79998779296875,489.0,461.8999938964844,464.8999938964844,37573,0,0
2022-03-22,474.95001220703125,485.0,465.04998779296875,473.5,41163,0,0
2022-03-23,477.95001220703125,495.0,475.29998779296875,490.6499938964844,74581,0,0
2022-03-24,495.0,515.5,495.0,499.45001220703125,144754,0,0
2022-03-25,503.0,515.5499877929688,501.0,505.1000061035156,67262,0,0
