Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,162.3000030517578,166.85000610351562,159.0,163.3000030517578,103287,0,0
2022-03-02,160.39999389648438,166.1999969482422,160.0,165.0,46895,0,0
2022-03-03,168.4499969482422,168.4499969482422,156.85000610351562,159.5,104911,0,0
2022-03-04,158.5,166.85000610351562,157.8000030517578,165.3000030517578,136826,0,0
2022-03-07,165.3000030517578,165.3000030517578,158.6999969482422,162.35000610351562,99777,0,0
2022-03-08,164.8000030517578,168.35000610351562,160.9499969482422,163.10000610351562,117015,0,0
2022-03-09,166.3000030517578,169.60000610351562,164.4499969482422,168.3000030517578,62170,0,0
2022-03-10,171.39999389648438,173.35000610351562,167.0,168.6999969482422,63446,0,0
2022-03-11,169.5,172.3000030517578,167.75,169.85000610351562,63309,0,0
2022-03-14,168.0,172.0500030517578,167.0500030517578,170.35000610351562,31751,0,0
2022-03-15,172.8000030517578,174.0,164.5,171.4499969482422,99961,0,0
2022-03-16,174.1999969482422,178.0,169.8000030517578,171.1999969482422,174377,0,0
2022-03-17,173.0,177.9499969482422,170.0,171.0500030517578,64556,0,0
2022-03-21,174.8000030517578,174.8000030517578,169.25,170.5500030517578,43014,0,0
2022-03-22,171.0,178.25,168.8000030517578,176.9499969482422,95274,0,0
2022-03-23,181.0,187.8000030517578,175.9499969482422,178.0,220799,0,0
2022-03-24,177.6999969482422,181.0,176.0,179.64999389648438,47893,0,0
2022-03-25,183.0,183.0,174.0,175.10000610351562,84131,0,0
