Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,29.5,29.799999237060547,28.549999237060547,28.649999618530273,801474,0,0
2022-03-02,28.950000762939453,30.299999237060547,28.549999237060547,28.899999618530273,1103721,0,0
2022-03-03,29.350000381469727,29.700000762939453,28.049999237060547,28.25,657081,0,0
2022-03-04,28.0,28.450000762939453,27.049999237060547,27.25,822491,0,0
2022-03-07,27.0,27.0,25.049999237060547,25.549999237060547,1018816,0,0
2022-03-08,25.700000762939453,28.100000381469727,25.649999618530273,27.850000381469727,931881,0,0
2022-03-09,28.100000381469727,33.400001525878906,28.100000381469727,33.400001525878906,3345307,0,0
2022-03-10,36.70000076293945,40.04999923706055,36.0,39.150001525878906,7995742,0,0
2022-03-11,39.150001525878906,39.349998474121094,37.0,37.79999923706055,3451432,0,0
2022-03-14,37.5,37.650001525878906,34.150001525878906,34.29999923706055,1402050,0,0
2022-03-15,34.5,36.0,33.20000076293945,33.75,1071030,0,0
2022-03-16,34.599998474121094,34.95000076293945,33.20000076293945,33.54999923706055,656512,0,0
2022-03-17,33.900001525878906,34.5,33.25,33.45000076293945,524412,0,0
2022-03-21,33.70000076293945,33.70000076293945,31.799999237060547,32.0,1210756,0,0
2022-03-22,32.0,33.25,31.0,31.299999237060547,886919,0,0
2022-03-23,31.899999618530273,32.25,30.299999237060547,30.549999237060547,1194237,0,0
2022-03-24,31.0,31.399999618530273,30.149999618530273,30.25,805147,0,0
2022-03-25,30.5,30.700000762939453,29.049999237060547,29.200000762939453,1218235,0,0
