Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,544.0,556.5,537.0499877929688,553.0,2146387,0,0
2022-03-02,544.0,591.9500122070312,544.0,582.6500244140625,4442893,0,0
2022-03-03,595.2000122070312,600.0,581.3499755859375,584.9000244140625,3351793,0,0
2022-03-04,576.0,609.75,576.0,598.7999877929688,6843729,0,0
2022-03-07,586.4000244140625,617.5,570.0,608.2000122070312,3847406,0,0
2022-03-08,614.0,614.7000122070312,593.0999755859375,608.9500122070312,2038429,0,0
2022-03-09,613.0,625.0,608.0,618.9500122070312,2662494,0,0
2022-03-10,625.0,635.2000122070312,618.0499877929688,630.5,2330527,0,0
2022-03-11,631.5,715.75,628.0,708.8499755859375,13494174,0,0
2022-03-14,707.0,741.0,701.0499877929688,730.25,9850974,0,0
2022-03-15,727.25,735.9500122070312,684.0,697.2999877929688,5697859,0,0
2022-03-16,703.5999755859375,720.7000122070312,699.4500122070312,707.75,2974945,0,0
2022-03-17,715.0499877929688,768.5999755859375,704.0499877929688,759.2999877929688,11345566,0,0
2022-03-21,765.0,785.0,751.5499877929688,762.4500122070312,8166631,0,0
2022-03-22,762.0,808.0,758.5999755859375,799.4500122070312,6979862,0,0
2022-03-23,795.0,795.0,741.2000122070312,776.9000244140625,9071472,0,0
2022-03-24,770.0999755859375,803.0499877929688,765.5,798.8499755859375,4722537,0,0
2022-03-25,802.5,818.5,762.0999755859375,767.9500122070312,5352359,0,0
