Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,240.0,242.39999389648438,233.85000610351562,239.35000610351562,67619,0,0
2022-03-02,238.35000610351562,243.35000610351562,235.3000030517578,238.10000610351562,44248,0,0
2022-03-03,238.14999389648438,243.25,238.0,239.0,37073,0,0
2022-03-04,239.0,239.89999389648438,234.0,235.25,26621,0,0
2022-03-07,232.0,232.0,225.0,226.6999969482422,44491,0,0
2022-03-08,216.60000610351562,233.5,216.60000610351562,231.75,37012,0,0
2022-03-09,234.0,244.5500030517578,232.0,241.35000610351562,74189,0,0
2022-03-10,243.35000610351562,249.9499969482422,242.5,243.35000610351562,76258,0,0
2022-03-11,242.85000610351562,248.0,237.0500030517578,246.89999389648438,56756,0,0
2022-03-14,249.10000610351562,249.10000610351562,243.14999389648438,247.14999389648438,67755,0,0
2022-03-15,249.60000610351562,259.75,247.0,252.5500030517578,126044,0,0
2022-03-16,255.0,259.0,253.14999389648438,253.5,53934,0,0
2022-03-17,255.0,272.0,255.0,261.04998779296875,162642,0,0
2022-03-21,265.79998779296875,266.0,256.0,256.79998779296875,72132,0,0
2022-03-22,256.54998779296875,262.95001220703125,254.0500030517578,259.0,44902,0,0
2022-03-23,261.29998779296875,266.5,257.79998779296875,259.29998779296875,56487,0,0
2022-03-24,261.8999938964844,261.8999938964844,257.0,258.1000061035156,30542,0,0
2022-03-25,257.8999938964844,260.04998779296875,254.0,255.3000030517578,31194,0,0
