Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,428.54998779296875,458.0,428.54998779296875,448.79998779296875,106229,0,0
2022-03-02,444.70001220703125,447.79998779296875,429.3500061035156,432.04998779296875,273565,0,0
2022-03-03,436.8999938964844,441.54998779296875,412.25,418.29998779296875,126068,0,0
2022-03-04,414.1000061035156,414.1000061035156,403.25,412.1000061035156,266885,0,0
2022-03-07,408.8999938964844,409.45001220703125,388.0,401.1499938964844,180468,0,0
2022-03-08,405.1499938964844,420.20001220703125,393.75,396.20001220703125,301571,0,0
2022-03-09,399.8999938964844,411.95001220703125,396.54998779296875,403.3999938964844,257909,0,0
2022-03-10,412.0,441.79998779296875,412.0,437.75,698585,0,0
2022-03-11,438.95001220703125,470.75,430.3500061035156,455.1499938964844,865645,0,0
2022-03-14,455.1499938964844,462.0,437.0,439.25,194862,0,0
2022-03-15,442.95001220703125,447.95001220703125,438.1000061035156,441.6499938964844,168167,0,0
2022-03-16,450.0,450.8999938964844,426.1499938964844,442.3999938964844,640690,0,0
2022-03-17,450.0,450.8500061035156,430.0,435.8500061035156,543480,0,0
2022-03-21,434.8999938964844,438.95001220703125,425.0,428.8500061035156,239304,0,0
2022-03-22,431.0,431.0,417.25,422.0,184958,0,0
2022-03-23,426.0,428.0,413.54998779296875,415.8500061035156,216311,0,0
2022-03-24,417.0,417.79998779296875,411.3500061035156,415.0,169567,0,0
2022-03-25,419.0,422.5,412.04998779296875,415.20001220703125,123976,0,0
