Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,44.900001525878906,45.599998474121094,43.5,45.25,434533,0,0
2022-03-02,45.400001525878906,46.5,45.25,45.54999923706055,316909,0,0
2022-03-03,45.75,46.599998474121094,45.400001525878906,45.5,292830,0,0
2022-03-04,45.25,45.400001525878906,44.0,44.099998474121094,277119,0,0
2022-03-07,43.79999923706055,43.79999923706055,42.5,42.900001525878906,376869,0,0
2022-03-08,42.79999923706055,45.849998474121094,42.70000076293945,44.25,975943,0,0
2022-03-09,44.849998474121094,47.0,44.650001525878906,45.650001525878906,754682,0,0
2022-03-10,46.150001525878906,46.75,45.349998474121094,46.0,486963,0,0
2022-03-11,46.20000076293945,50.5,45.900001525878906,48.79999923706055,3450557,0,0
2022-03-14,49.25,52.5,48.599998474121094,51.70000076293945,3818779,0,0
2022-03-15,52.04999923706055,52.20000076293945,50.5,51.20000076293945,1210796,0,0
2022-03-16,51.79999923706055,52.0,50.29999923706055,50.54999923706055,609705,0,0
2022-03-17,51.5,52.79999923706055,50.900001525878906,51.650001525878906,1095021,0,0
2022-03-21,51.849998474121094,53.650001525878906,51.29999923706055,51.900001525878906,1685405,0,0
2022-03-22,51.95000076293945,53.5,51.54999923706055,53.099998474121094,1566021,0,0
2022-03-23,53.349998474121094,53.900001525878906,51.70000076293945,52.0,944006,0,0
2022-03-24,54.400001525878906,54.400001525878906,52.400001525878906,52.599998474121094,1373122,0,0
2022-03-25,52.95000076293945,52.95000076293945,50.5,51.20000076293945,1061743,0,0
