Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,144.0,151.5,143.5500030517578,150.4499969482422,8751177,0,0
2022-03-02,150.3000030517578,150.3000030517578,146.1999969482422,147.10000610351562,7018364,0,0
2022-03-03,149.0,149.4499969482422,143.64999389648438,144.0500030517578,6703860,0,0
2022-03-04,143.0,143.0,135.8000030517578,136.60000610351562,10502366,0,0
2022-03-07,133.89999389648438,133.89999389648438,124.4000015258789,128.1999969482422,18415863,0,0
2022-03-08,129.0,131.0,119.55000305175781,126.75,28820365,0,0
2022-03-09,129.0,130.0,126.6500015258789,128.0,15970122,0,0
2022-03-10,134.89999389648438,139.39999389648438,131.6999969482422,132.60000610351562,22318441,0,0
2022-03-11,132.0,132.60000610351562,128.0500030517578,131.5500030517578,23681374,0,0
2022-03-14,131.5500030517578,131.75,125.75,128.1999969482422,20160850,0,0
2022-03-15,129.25,136.39999389648438,129.25,133.64999389648438,20099612,0,0
2022-03-16,136.3000030517578,136.89999389648438,132.4499969482422,133.3000030517578,19070691,0,0
2022-03-17,135.39999389648438,139.5,134.8000030517578,136.9499969482422,20965957,0,0
2022-03-21,138.5,138.5,133.0,133.3000030517578,8430301,0,0
2022-03-22,133.5,136.6999969482422,131.0500030517578,136.39999389648438,8101170,0,0
2022-03-23,137.10000610351562,137.8000030517578,134.4499969482422,135.0500030517578,5451318,0,0
2022-03-24,132.5,134.89999389648438,130.89999389648438,132.3000030517578,6209713,0,0
2022-03-25,136.0,139.0,134.3000030517578,135.64999389648438,18864996,0,0
