Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,336.0,336.0,324.79998779296875,329.54998779296875,27279,0,0
2022-03-02,320.5,334.8500061035156,312.0,314.70001220703125,34329,0,0
2022-03-03,322.8999938964844,330.0,316.3999938964844,324.3999938964844,29810,0,0
2022-03-04,324.0,328.45001220703125,312.70001220703125,321.3500061035156,32729,0,0
2022-03-07,315.0,324.79998779296875,311.1000061035156,322.1499938964844,22016,0,0
2022-03-08,314.1499938964844,350.0,314.1499938964844,341.70001220703125,45334,0,0
2022-03-09,353.8999938964844,358.0,343.29998779296875,354.70001220703125,36818,0,0
2022-03-10,359.0,378.0,357.0,372.70001220703125,60739,0,0
2022-03-11,372.70001220703125,382.79998779296875,355.54998779296875,379.3999938964844,40662,0,0
2022-03-14,377.95001220703125,377.95001220703125,366.0,367.3500061035156,27671,0,0
2022-03-15,368.3999938964844,380.70001220703125,364.70001220703125,368.6499938964844,45589,0,0
2022-03-16,370.0,399.20001220703125,370.0,375.29998779296875,24922,0,0
2022-03-17,382.0,382.0,370.45001220703125,373.20001220703125,16769,0,0
2022-03-21,373.20001220703125,373.20001220703125,359.6499938964844,364.8999938964844,23086,0,0
2022-03-22,364.5,373.04998779296875,363.8999938964844,368.04998779296875,15408,0,0
2022-03-23,371.3500061035156,375.0,357.0,361.1499938964844,23456,0,0
2022-03-24,360.0,364.45001220703125,350.0,354.75,15280,0,0
2022-03-25,363.54998779296875,364.95001220703125,348.04998779296875,357.79998779296875,22115,0,0
