Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,33.5,36.650001525878906,33.0,35.45000076293945,7842,0,0
2022-03-02,35.45000076293945,35.70000076293945,33.95000076293945,34.95000076293945,33164,0,0
2022-03-03,36.0,38.20000076293945,34.650001525878906,37.349998474121094,19576,0,0
2022-03-04,36.04999923706055,37.400001525878906,35.20000076293945,35.54999923706055,41395,0,0
2022-03-07,35.0,38.5,33.04999923706055,34.20000076293945,27169,0,0
2022-03-08,33.599998474121094,35.70000076293945,33.599998474121094,34.599998474121094,15738,0,0
2022-03-09,34.5,36.0,34.29999923706055,35.599998474121094,11487,0,0
2022-03-10,36.0,38.75,35.95000076293945,37.45000076293945,21281,0,0
2022-03-11,37.45000076293945,38.0,35.650001525878906,37.29999923706055,8377,0,0
2022-03-14,37.29999923706055,37.95000076293945,36.0,37.400001525878906,13314,0,0
2022-03-15,36.5,37.650001525878906,35.150001525878906,36.0,15642,0,0
2022-03-16,35.849998474121094,37.75,35.849998474121094,36.79999923706055,15690,0,0
2022-03-17,37.75,37.900001525878906,35.900001525878906,36.54999923706055,12367,0,0
2022-03-21,37.95000076293945,37.95000076293945,35.25,36.95000076293945,16399,0,0
2022-03-22,34.70000076293945,37.45000076293945,34.70000076293945,37.20000076293945,13172,0,0
2022-03-23,37.20000076293945,39.0,36.29999923706055,38.70000076293945,21329,0,0
2022-03-24,38.95000076293945,38.95000076293945,37.70000076293945,37.900001525878906,19440,0,0
2022-03-25,39.70000076293945,39.70000076293945,37.150001525878906,38.099998474121094,8754,0,0
