Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,461.3500061035156,481.79998779296875,458.3999938964844,470.79998779296875,141023,0,0
2022-02-28,468.0,474.45001220703125,451.1000061035156,469.95001220703125,182368,0,0
2022-03-02,460.0,467.20001220703125,456.0,461.95001220703125,128434,0,0
2022-03-03,469.6000061035156,470.3999938964844,441.75,445.1499938964844,142052,0,0
2022-03-04,438.04998779296875,438.45001220703125,412.95001220703125,419.1000061035156,569663,0,0
2022-03-07,410.1000061035156,410.1000061035156,382.04998779296875,395.95001220703125,367603,0,0
2022-03-08,401.0,405.0,386.95001220703125,401.70001220703125,197548,0,0
2022-03-09,405.45001220703125,410.8999938964844,394.0,405.1000061035156,248696,0,0
2022-03-10,420.0,424.3999938964844,406.8999938964844,410.0,200646,0,0
2022-03-11,412.0,428.0,406.3500061035156,422.8500061035156,164823,0,0
2022-03-14,424.8999938964844,425.95001220703125,412.25,418.25,176838,0,0
2022-03-15,422.6499938964844,427.95001220703125,411.75,415.3999938964844,169340,0,0
2022-03-16,422.0,444.79998779296875,422.0,435.45001220703125,502556,0,0
2022-03-17,443.0,455.79998779296875,430.20001220703125,431.8999938964844,662994,0,0
2022-03-21,435.0,435.8500061035156,426.0,429.6499938964844,165080,0,0
2022-03-22,431.95001220703125,438.75,424.5,435.1000061035156,157192,0,0
2022-03-23,435.5,438.0,420.0,422.8500061035156,161577,0,0
2022-03-24,420.0,427.5,417.0,419.20001220703125,161402,0,0
2022-03-25,423.8500061035156,423.8500061035156,405.79998779296875,408.54998779296875,142937,0,0
