Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,23.600000381469727,25.25,23.600000381469727,24.5,525728,0,0
2022-02-28,24.850000381469727,25.299999237060547,24.0,25.0,335953,0,0
2022-03-02,25.0,25.850000381469727,24.5,25.350000381469727,440387,0,0
2022-03-03,25.600000381469727,26.200000762939453,24.600000381469727,24.850000381469727,762302,0,0
2022-03-04,24.700000762939453,25.049999237060547,24.0,24.25,217754,0,0
2022-03-07,24.25,24.299999237060547,23.049999237060547,23.200000762939453,492237,0,0
2022-03-08,23.25,24.100000381469727,23.200000762939453,23.799999237060547,425404,0,0
2022-03-09,23.850000381469727,24.950000762939453,23.850000381469727,24.950000762939453,321125,0,0
2022-03-10,25.799999237060547,26.0,25.200000762939453,25.350000381469727,562002,0,0
2022-03-11,25.700000762939453,25.700000762939453,24.5,25.0,209039,0,0
2022-03-14,24.600000381469727,26.0,24.350000381469727,24.600000381469727,364915,0,0
2022-03-15,24.899999618530273,25.25,23.75,23.899999618530273,427623,0,0
2022-03-16,24.399999618530273,24.75,23.649999618530273,23.799999237060547,853795,0,0
2022-03-17,24.350000381469727,24.950000762939453,23.950000762939453,24.899999618530273,961490,0,0
2022-03-21,25.0,25.149999618530273,24.399999618530273,24.549999237060547,340820,0,0
2022-03-22,24.450000762939453,24.649999618530273,23.899999618530273,24.5,459637,0,0
2022-03-23,24.899999618530273,24.899999618530273,23.899999618530273,23.950000762939453,658110,0,0
2022-03-24,24.200000762939453,24.200000762939453,23.700000762939453,23.850000381469727,422157,0,0
2022-03-25,24.399999618530273,25.0,24.049999237060547,25.0,1025921,0,0
