Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,659.0,688.4500122070312,657.0,683.7999877929688,1632149,0,0
2022-02-28,680.0,693.0,668.0,690.9500122070312,2217246,0,0
2022-03-02,680.0,697.7999877929688,668.2999877929688,679.4500122070312,2401524,0,0
2022-03-03,695.0,695.0,673.0999755859375,675.9000244140625,1614018,0,0
2022-03-04,669.9500122070312,673.9500122070312,644.0999755859375,658.5,2507093,0,0
2022-03-07,647.0999755859375,648.0,596.0,607.2999877929688,3684167,0,0
2022-03-08,607.2999877929688,621.5499877929688,595.0999755859375,615.5499877929688,2672403,0,0
2022-03-09,621.0999755859375,644.7000122070312,613.2999877929688,640.5,3413357,0,0
2022-03-10,647.8499755859375,675.7000122070312,647.8499755859375,670.4500122070312,2425990,0,0
2022-03-11,662.2999877929688,675.0,661.0499877929688,671.4500122070312,1452682,0,0
2022-03-14,669.0,681.7000122070312,658.0499877929688,679.25,1608380,0,0
2022-03-15,679.5,698.8499755859375,675.7000122070312,685.7999877929688,3511719,0,0
2022-03-16,692.0,713.5,690.7000122070312,697.4000244140625,2941360,0,0
2022-03-17,708.0,723.9500122070312,704.0999755859375,719.8499755859375,2591783,0,0
2022-03-21,717.9000244140625,719.8499755859375,696.25,697.8499755859375,1702087,0,0
2022-03-22,697.0,720.0,685.1500244140625,711.9500122070312,1744155,0,0
2022-03-23,716.5,730.3499755859375,714.4000244140625,721.75,3237859,0,0
2022-03-24,717.5999755859375,734.5,716.5,731.3499755859375,1944920,0,0
2022-03-25,732.9000244140625,739.9500122070312,725.2999877929688,732.25,1441296,0,0
