Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,537.0,580.0499877929688,531.7999877929688,573.75,35212827,0,0
2022-03-02,575.25,614.25,575.25,600.0999755859375,41248362,0,0
2022-03-03,613.9000244140625,613.9000244140625,596.9000244140625,606.2999877929688,18676314,0,0
2022-03-04,607.7999877929688,618.0,580.5999755859375,583.7999877929688,20490598,0,0
2022-03-07,586.75,623.0,586.75,619.75,20963374,0,0
2022-03-08,618.0,618.0,587.3499755859375,589.9500122070312,19477245,0,0
2022-03-09,591.2999877929688,598.9500122070312,585.0999755859375,588.0499877929688,15686460,0,0
2022-03-10,573.5,596.5,569.7999877929688,593.7999877929688,14824703,0,0
2022-03-11,595.0,603.0,585.75,589.0999755859375,7635725,0,0
2022-03-14,585.9000244140625,593.5499877929688,578.25,590.7999877929688,7904911,0,0
2022-03-15,580.0,581.9000244140625,555.9500122070312,559.75,13005715,0,0
2022-03-16,568.7000122070312,575.4000244140625,563.2999877929688,572.7000122070312,10485661,0,0
2022-03-17,575.0499877929688,584.4000244140625,573.8499755859375,576.7999877929688,11581454,0,0
2022-03-21,584.0,600.9500122070312,582.5499877929688,589.9500122070312,14159371,0,0
2022-03-22,599.7999877929688,602.8499755859375,587.2000122070312,593.4500122070312,7490300,0,0
2022-03-23,601.0,611.7999877929688,597.5,608.4500122070312,13581577,0,0
2022-03-24,610.2000122070312,626.2000122070312,610.0,621.9500122070312,12139664,0,0
2022-03-25,621.0499877929688,630.9500122070312,616.6500244140625,622.7000122070312,11076083,0,0
